0,112150.67,
3,208409.33000000002,
6,200586.67,
9,151593.33000000002,
12,192602.66999999998,
15,170805.34,
18,187664.0,
21,162880.0,
24,198026.67,
27,206760.0,
30,152770.66999999998,
33,208510.65999999997,
36,171949.34,
39,179248.0,
42,209076.0,
45,153445.33000000002,
48,211594.67,
51,198157.34,
54,166733.33000000002,
57,175926.66999999998,
60,171177.33000000002,
63,207133.34000000003,
66,211889.33000000002,
69,149658.66,
72,197053.33000000002,
75,175073.34,
78,151392.0,
81,152330.66999999998,
84,215738.67,
87,198270.66,
90,218781.33000000002,
93,182281.33000000002,
96,176102.66999999998,
99,208177.34000000003,
102,153062.66999999998,
105,217521.33,
108,186376.0,
111,176721.33000000002,
114,170581.33000000002,
117,193297.33000000002,
120,221640.0,
123,163566.66999999998,
126,195286.66999999998,
129,176373.33000000002,
132,204112.0,
135,221956.0,
138,168538.66999999998,
141,193480.0,
144,159521.33000000002,
147,221277.33,
150,201758.66,
153,179826.66999999998,
156,174725.33000000002,
159,200000.0,
162,229557.33,
165,173750.66999999998,
168,190989.33000000002,
171,166693.34,
174,175097.34,
177,217178.66999999998,
180,206438.66999999998,
183,232884.0,
186,197048.0,
189,178645.34,
192,175189.33000000002,
195,211848.0,
198,215305.33000000002,
201,178882.66,
204,217254.66999999998,
207,209476.0,
210,180401.33000000002,
213,174308.0,
216,220008.0,
219,203956.0,
222,177720.0,
225,226174.66,
228,193800.0,
231,186438.66999999998,
234,242049.34,
237,176424.0,
240,212673.33000000002,
243,214174.66,
246,178922.66999999998,
249,225157.33000000002,
252,198734.66999999998,
255,186102.66999999998,
258,242158.66999999998,
261,178078.66999999998,
264,213688.0,
267,181720.0,
270,205396.0,
273,182022.66999999998,
276,245856.0,
279,175686.66,
282,217936.0,
285,206172.0,
288,251778.67,
291,180060.0,
294,179192.0,
297,236024.0,
300,190868.0,
303,209445.34,
306,218437.33000000002,
309,178789.33000000002,
312,248906.67,
315,178176.0,
318,242064.0,
321,183902.66,
324,180904.0,
327,219420.0,
330,206184.0,
333,203932.0,
336,225048.0,
339,183174.66,
342,245256.0,
345,177952.0,
348,246908.0,
351,177541.34,
354,234677.33,
357,186422.66999999998,
360,183605.34,
363,229870.67,
366,191880.0,
369,221270.66999999998,
372,206321.33000000002,
375,211990.66999999998,
378,192310.66,
381,200312.0,
384,223182.65999999997,
387,205968.09999999998,
390,228510.65999999997,
393,204312.0,
396,218496.0,
399,194788.0,
402,196980.0,
405,229885.34000000003,
408,197428.0,
411,232312.0,
414,196936.0,
417,235312.0,
420,191921.34,
423,238408.0,
426,189162.66,
429,244788.0,
432,181641.34,
435,246348.0,
438,179452.0,
441,178356.0,
444,246524.0,
447,182460.0,
450,247720.0,
453,193436.0,
456,233230.66999999998,
459,207385.33000000002,
462,203774.66999999998,
465,198829.33000000002,
468,245776.0,
471,183393.34,
474,244305.33000000002,
477,180882.66999999998,
480,247920.0,
483,194905.33000000002,
486,236082.66999999998,
489,218348.0,
492,211009.34000000003,
495,242924.0,
498,189013.33000000002,
501,244826.66999999998,
504,182378.66999999998,
507,195220.0,
510,229508.0,
513,236066.67,
516,199130.65999999997,
519,245357.33,
522,184196.0,
525,245989.34000000003,
528,207138.67,
531,221361.34000000003,
534,250172.0,
537,183078.66,
540,179200.0,
543,245694.67,
546,225965.33000000002,
549,209872.0,
552,245714.67,
555,181613.34,
558,245241.33000000002,
561,216270.66999999998,
564,217345.33,
567,248945.34000000003,
570,182064.0,
573,247250.65999999997,
576,214258.65999999997,
579,221592.0,
582,246608.0,
585,184901.33000000002,
588,246234.67,
591,222350.67,
594,214241.33000000002,
597,246064.0,
600,184721.33000000002,
603,212794.66999999998,
606,218528.0,
609,245669.33,
612,186733.34000000003,
615,244140.0,
618,240973.33,
621,195684.0,
624,245237.34000000003,
627,200382.65999999997,
630,230468.0,
633,248221.33,
636,186772.0,
639,189164.0,
642,234273.34000000003,
645,251046.65999999997,
648,187424.0,
651,244006.66999999998,
654,234444.0,
657,201260.0,
660,243597.34000000003,
663,196950.65999999997,
666,239174.67,
669,243792.0,
672,187552.0,
675,228910.67,
678,209382.65999999997,
681,243774.66999999998,
684,200732.0,
687,235764.0,
690,244337.33000000002,
693,187636.0,
696,243308.0,
699,248824.0,
702,187604.0,
705,215193.33000000002,
708,225037.33,
711,243925.34000000003,
714,201438.65999999997,
717,234777.33,
720,242666.67,
723,190770.66999999998,
726,247665.33,
729,249928.0,
732,187294.66999999998,
735,233461.33000000002,
738,202980.0,
741,243533.33,
744,229620.0,
747,209325.34000000003,
750,245929.33,
753,223478.66999999998,
756,212049.33000000002,
759,244836.0,
762,226337.33,
765,209442.65999999997,
768,241881.33000000002,
771,225854.65999999997,
774,212046.66999999998,
777,243885.33000000002,
780,225801.34000000003,
783,211545.33000000002,
786,242200.0,
789,226092.0,
792,208426.67,
795,244206.66999999998,
798,234034.65999999997,
801,200030.66999999998,
804,242642.66999999998,
807,239229.34000000003,
810,198428.0,
813,240200.0,
816,250442.65999999997,
819,188132.0,
822,203024.0,
825,247416.0,
828,185446.66999999998,
831,248709.33000000002,
834,243164.0,
837,195226.65999999997,
840,239540.0,
843,243556.0,
846,215034.65999999997,
849,221113.33,
852,243397.33000000002,
855,223840.0,
858,212572.0,
861,243322.67,
864,248698.65999999997,
867,191188.0,
870,244254.67,
873,251293.34000000003,
876,250016.0,
879,227909.33000000002,
882,211050.66999999998,
885,247133.34000000003,
888,256264.0,
891,213144.0,
894,205929.34000000003,
897,176857.33000000002,
900,171542.66,
903,201101.34000000003,
906,221237.33,
909,177072.0,
912,199048.0,
915,211040.0,
918,188225.33000000002,
921,209121.33,
924,195129.34000000003,
927,202972.0,
930,213932.0,
933,185336.0,
936,172756.0,
939,255766.66999999998,
942,171934.66999999998,
945,184010.66999999998,
948,247882.66999999998,
951,171036.0,
954,209806.66999999998,
957,214184.0,
960,192965.33000000002,
963,206597.34000000003,
966,197280.0,
969,167240.0,
972,258456.0,
975,165212.0,
978,245741.34000000003,
981,181641.33000000002,
984,175344.0,
987,255737.33000000002,
990,173953.33000000002,
993,201273.34,
996,218874.67,
999,198508.0,
1002,226922.67,
1005,195349.33000000002,
1008,214513.33000000002,
1011,187713.34,
1014,237252.0,
1017,185750.66999999998,
1020,174442.66999999998,
1023,250913.33000000002,
1026,177036.0,
1029,253745.34000000003,
1032,181134.66999999998,
1035,224937.33000000002,
1038,194618.66999999998,
1041,234337.34000000003,
1044,196028.0,
1047,174742.66999999998,
1050,252165.34000000003,
1053,192984.0,
1056,224414.66,
1059,183478.66999999998,
1062,252741.33000000002,
1065,175165.33000000002,
1068,195246.66,
1071,229622.66999999998,
1074,170036.0,
1077,203981.33000000002,
1080,224472.0,
1083,217566.66999999998,
1086,207524.0,
1089,175573.34,
1092,224234.66999999998,
1095,199181.34,
1098,179920.0,
1101,240336.0,
1104,169182.66999999998,
1107,180069.33000000002,
1110,199318.66999999998,
1113,228253.33000000002,
1116,176121.34,
1119,214341.33000000002,
1122,209930.66,
1125,179596.0,
1128,173749.33000000002,
1131,226309.34,
1134,174710.66999999998,
1137,190260.0,
1140,189289.33000000002,
1143,171044.0,
1146,165465.33000000002,
1149,245012.0,
1152,179616.0,
1155,178117.33000000002,
1158,220820.0,
1161,172141.34,
1164,174162.66999999998,
1167,209193.33000000002,
1170,190128.0,
1173,168804.0,
1176,246590.66999999998,
1179,181984.0,
1182,180248.0,
1185,180072.0,
1188,231789.33000000002,
1191,183894.66999999998,
1194,187204.0,
1197,213624.0,
1200,180458.66999999998,
1203,181348.0,
1206,184477.33000000002,
1209,209445.34,
1212,204893.34,
1215,222172.0,
1218,184798.66,
1221,180977.34,
1224,185332.0,
1227,235613.34000000003,
1230,181653.33000000002,
1233,179877.33000000002,
