0,4658.67,
3,183797.33000000002,
6,200441.33,
9,200880.0,
12,195732.0,
15,202332.0,
18,188950.66999999998,
21,212942.67,
24,213416.0,
27,190801.33000000002,
30,202729.34000000003,
33,193378.66999999998,
36,215266.67,
39,205677.33000000002,
42,171517.33000000002,
45,234254.65999999997,
48,188934.66999999998,
51,214626.65999999997,
54,206524.0,
57,159350.66,
60,242818.67,
63,180065.33000000002,
66,171170.66999999998,
69,250014.65999999997,
72,162393.33000000002,
75,194945.34,
78,220482.65999999997,
81,190244.0,
84,206714.66999999998,
87,182460.0,
90,227713.34000000003,
93,187254.66999999998,
96,170536.0,
99,252650.65999999997,
102,165378.66,
105,253885.33000000002,
108,158341.33000000002,
111,252420.0,
114,170390.66999999998,
117,254205.34000000003,
120,165824.0,
123,189034.66,
126,215736.0,
129,184110.66999999998,
132,242050.65999999997,
135,175997.34,
138,255597.33000000002,
141,195934.66999999998,
144,215221.34,
147,173301.34,
150,186068.0,
153,231832.0,
156,203944.0,
159,216960.0,
162,210926.66999999998,
165,210845.33000000002,
168,164912.0,
171,254789.33,
174,170796.0,
177,215713.34,
180,203077.33000000002,
183,232753.34,
186,184045.33000000002,
189,189489.33000000002,
192,223608.0,
195,182068.0,
198,254560.78999999998,
201,175762.66999999998,
204,208397.33000000002,
207,218286.66999999998,
210,175014.66,
213,172137.33000000002,
216,171330.66999999998,
219,209389.33000000002,
222,163409.33000000002,
225,227901.33000000002,
228,180812.0,
231,174685.33000000002,
234,221373.34,
237,168872.0,
240,212724.0,
243,178936.0,
246,171692.0,
249,178244.0,
252,234312.0,
255,186122.66999999998,
258,204546.66,
261,178020.0,
264,170302.66,
267,236112.0,
270,178764.0,
273,232058.66,
276,191466.66,
279,207258.66999999998,
282,223413.34,
285,184034.66,
288,175608.0,
291,177280.0,
294,248956.0,
297,179142.66999999998,
300,225160.0,
303,195426.66999999998,
306,217845.33000000002,
309,211722.66,
312,182532.0,
315,187573.34,
318,239796.0,
321,181888.0,
324,246048.0,
327,180953.34,
330,177690.66999999998,
333,235084.0,
336,185076.0,
339,232613.33000000002,
342,195753.33000000002,
345,201241.33000000002,
348,191902.66999999998,
351,218838.66999999998,
354,191820.0,
357,236253.34000000003,
360,186553.33000000002,
363,239578.65999999997,
366,184744.0,
369,179394.66,
372,243152.0,
375,182472.0,
378,244938.65999999997,
381,186830.66999999998,
384,190634.66999999998,
387,234836.0,
390,189012.0,
393,241096.0,
396,191225.33000000002,
399,200906.66999999998,
402,219072.0,
405,212593.34000000003,
408,215078.66999999998,
411,215212.0,
414,198298.66999999998,
417,201889.33000000002,
420,231800.0,
423,197064.0,
426,244208.0,
429,183670.66,
432,180106.66,
435,243497.33000000002,
438,183653.33000000002,
441,244492.0,
444,185181.33000000002,
447,246285.33,
450,194300.0,
453,233836.0,
456,210650.67,
459,220113.33,
462,231842.66999999998,
465,203181.34000000003,
468,246413.33000000002,
471,185221.34,
474,248096.0,
477,180464.0,
480,246054.65999999997,
483,193546.66,
486,230928.0,
489,227192.0,
492,206845.33,
495,246557.33000000002,
498,181428.0,
501,247522.65999999997,
504,185998.66999999998,
507,245886.67,
510,214965.34000000003,
513,220146.65999999997,
516,245784.0,
519,186273.33000000002,
522,245088.0,
525,190128.0,
528,241776.0,
531,232990.65999999997,
534,203782.66999999998,
537,246973.33,
540,187216.0,
543,245952.0,
546,217444.0,
549,213736.0,
552,181834.66999999998,
555,245590.65999999997,
558,204952.0,
561,226565.34000000003,
564,250937.33,
567,250520.0,
570,184921.33000000002,
573,246170.67,
576,212324.0,
579,220832.0,
582,243390.65999999997,
585,185656.0,
588,245512.0,
591,226426.67,
594,210322.66999999998,
597,246862.65999999997,
600,184116.0,
603,246764.0,
606,240522.67,
609,197309.33000000002,
612,243577.33000000002,
615,202254.65999999997,
618,234237.33,
621,246500.0,
624,183780.0,
627,242916.0,
630,226337.33,
633,208905.33000000002,
636,246614.66999999998,
639,196278.65999999997,
642,235882.67,
645,249924.0,
648,251654.65999999997,
651,185132.0,
654,245074.66999999998,
657,251302.67,
660,186789.34000000003,
663,245353.33000000002,
666,233442.67,
669,206192.0,
672,246322.66999999998,
675,207629.34000000003,
678,227485.34000000003,
681,244961.34000000003,
684,250000.0,
687,208174.65999999997,
690,226330.67,
693,245304.0,
696,188072.0,
699,250186.66999999998,
702,243474.67,
705,186989.33,
708,243696.0,
711,249240.0,
714,248445.34000000003,
717,190280.0,
720,250144.0,
723,244714.67,
726,249957.33,
729,212765.34000000003,
732,222894.65999999997,
735,243246.67,
738,214681.34000000003,
741,220684.0,
744,245593.33,
747,250176.0,
750,246354.66999999998,
753,188696.0,
756,242624.0,
759,248716.0,
762,188904.0,
765,245888.0,
768,248200.0,
771,248122.65999999997,
774,186856.0,
777,246034.66999999998,
780,241445.33000000002,
783,187342.65999999997,
786,249350.65999999997,
789,243320.0,
792,195001.33,
795,240625.33,
798,243034.66999999998,
801,250245.33,
804,248966.67,
807,188030.66999999998,
810,245505.33,
813,249964.0,
816,186465.33,
819,242449.34000000003,
822,250596.0,
825,186046.67,
828,245606.66999999998,
831,247505.33,
834,192936.0,
837,241573.34000000003,
840,243308.0,
843,250118.66999999998,
846,249894.67,
849,185936.0,
852,243765.34000000003,
855,249806.67,
858,248489.33000000002,
861,236802.67,
864,202772.0,
867,244277.33,
870,251888.0,
873,192852.0,
876,250500.0,
879,207633.33000000002,
882,208486.65999999997,
885,174981.33000000002,
888,171093.33000000002,
891,193438.67,
894,220765.33,
897,178970.66999999998,
900,241326.67,
903,164953.33000000002,
906,196869.34000000003,
909,198434.65999999997,
912,189361.33000000002,
915,219218.66999999998,
918,207626.66999999998,
921,198818.66999999998,
924,202022.66999999998,
927,184928.0,
