0,32520.0,
3,27165.33,
6,28528.0,
9,27746.660000000003,
12,56250.67,
15,37281.34,
18,37653.33,
21,55444.0,
24,42125.33,
27,92712.0,
30,75597.34,
33,50186.67,
36,99290.66,
39,33244.0,
42,32541.339999999997,
45,65120.0,
48,99372.0,
51,59480.0,
54,60924.0,
57,60760.0,
60,90118.66,
63,75577.33,
66,76786.67,
69,99974.67,
72,62300.0,
75,83718.66,
78,62794.67,
81,57973.33,
84,85328.0,
87,132448.0,
90,43990.66,
93,83621.33,
96,130864.0,
99,53952.0,
102,103733.33,
105,77298.67,
108,53678.66,
111,54354.67,
114,113021.33,
117,87201.33,
120,78360.0,
123,52288.0,
126,54449.33,
129,91792.0,
132,76338.67,
135,80678.66,
138,100789.33,
141,98088.0,
144,68641.33,
147,121149.34,
150,76086.67,
153,79097.33,
156,106186.67,
159,71234.66,
162,108293.33,
165,64890.67,
168,90508.0,
171,108242.66,
174,63852.0,
177,87294.66,
180,65245.34,
183,133289.33000000002,
186,70957.33,
189,83070.66,
192,44066.66,
195,87440.0,
198,111081.33,
201,137405.34,
204,40896.0,
207,42308.0,
210,113962.67,
213,85834.66,
216,54262.67,
219,88500.0,
222,131874.66999999998,
225,62745.34,
228,81001.33,
231,52673.33,
234,57626.67,
237,65089.33,
240,110762.66,
243,94560.0,
246,63578.67,
249,58154.67,
252,41580.0,
255,140444.0,
258,89822.67,
261,51644.0,
264,81221.33,
267,79321.34,
270,74876.0,
273,69566.67,
276,81273.34,
279,55874.67,
282,70382.66,
285,52861.33,
288,67286.67,
291,44778.66,
294,102056.0,
297,106266.67,
300,44161.34,
303,47850.67,
306,73042.66,
309,136404.0,
312,119874.66,
315,66353.34,
318,81773.33,
321,43072.0,
324,42964.0,
327,175536.0,
330,40193.33,
333,37710.67,
336,113257.33,
339,122978.67,
342,59212.0,
345,95124.0,
348,101117.33,
351,65728.0,
354,82290.66,
357,41236.0,
360,41926.66,
363,91512.0,
366,104678.67,
369,59250.67,
372,81846.67,
375,89021.33,
378,140680.0,
381,80461.34,
384,48564.0,
387,102601.33,
390,84945.33,
393,83920.0,
396,91046.66,
399,154837.34,
402,90377.33,
405,74790.67,
408,124450.67,
411,93156.0,
414,78384.0,
417,73648.0,
420,84232.0,
423,51588.0,
426,140789.33000000002,
429,121033.34,
432,108934.67,
435,59241.33,
438,106301.33,
441,61550.67,
444,80536.0,
447,69406.66,
450,93168.0,
453,62362.66,
456,105738.67,
459,104396.0,
462,46342.66,
465,47446.67,
468,83616.0,
471,95468.0,
474,76272.0,
477,103397.34,
480,91154.66,
483,103980.0,
486,57332.0,
489,89789.34,
492,78076.0,
495,113981.33,
498,144202.66,
501,104382.67,
504,61924.0,
507,85086.67,
510,85422.67,
513,109406.67,
516,66702.67,
519,123542.67,
522,137289.33000000002,
525,100638.66,
528,60388.0,
531,106788.0,
534,62949.33,
537,67121.34,
540,106628.0,
543,90568.0,
546,39946.67,
549,73832.0,
552,114174.67,
555,94790.67,
558,115550.67,
561,173046.66999999998,
564,175485.33000000002,
567,55785.33,
570,55982.66,
573,96030.67,
576,129665.33,
579,73490.67,
582,153181.33000000002,
585,102550.66,
588,65105.33,
591,67522.67,
594,67550.66,
597,64553.33,
600,87246.66,
603,56008.0,
606,106684.0,
609,169644.0,
612,133554.66999999998,
615,79826.67,
618,120306.66,
621,61316.0,
624,58641.33,
627,114309.33,
630,140528.0,
633,58720.0,
636,77526.67,
639,79861.34,
642,103834.67,
645,66573.33,
648,128232.0,
651,139292.0,
654,106072.0,
657,108029.34,
660,58808.0,
663,59372.0,
666,141696.0,
669,118989.33,
672,88866.67,
675,99744.0,
678,134198.66999999998,
681,68729.34,
684,95598.66,
687,71814.66,
690,127840.0,
693,141029.33000000002,
696,90964.0,
699,113260.0,
