0,87922.66,
3,257610.66999999998,
6,258473.34000000003,
9,257525.34000000003,
12,261850.66999999998,
15,261601.33,
18,261274.66999999998,
21,258101.33,
24,261368.0,
27,262761.32999999996,
30,263636.0,
33,260222.65999999997,
36,259073.33000000002,
39,261285.33,
42,256825.34000000003,
45,259178.65999999997,
48,256313.33,
51,260009.33000000002,
54,257984.0,
57,258838.65999999997,
60,258888.0,
63,260041.34000000003,
66,257158.65999999997,
69,258997.34000000003,
72,258208.0,
75,257325.33,
78,258814.66999999998,
81,259417.34000000003,
84,258284.0,
87,259138.65999999997,
90,258489.34000000003,
93,258817.33,
96,260354.65999999997,
99,257832.0,
102,258069.33000000002,
105,256688.0,
108,259492.0,
111,259620.0,
114,255430.65999999997,
117,258668.0,
120,259497.33,
123,260213.33000000002,
126,259153.33000000002,
129,256808.0,
132,253708.0,
135,258906.67,
138,257944.0,
141,257693.33,
144,260188.0,
147,254646.67,
150,258450.67,
153,258780.0,
156,253637.33000000002,
159,256362.65999999997,
162,256470.65999999997,
165,254094.67,
168,258732.0,
171,255554.67,
174,257884.0,
177,256285.33000000002,
180,255578.65999999997,
183,258014.66,
186,258829.33000000002,
189,253588.0,
192,255132.0,
195,255417.33000000002,
198,255794.66999999998,
201,256518.67,
204,255338.67,
207,254032.0,
210,256386.67,
213,254944.0,
216,238838.66999999998,
219,206461.34,
222,257549.33000000002,
225,253794.65999999997,
228,255590.65999999997,
231,255145.33000000002,
234,256462.66999999998,
237,256348.0,
240,253202.66999999998,
243,255232.0,
246,254710.66999999998,
249,242822.66999999998,
252,185745.33000000002,
255,183444.0,
258,184880.0,
261,132876.0,
264,171562.66999999998,
267,171910.66999999998,
270,149954.66999999998,
273,152486.66999999998,
276,186636.0,
279,190950.66999999998,
282,133981.33000000002,
285,152029.34,
288,158620.0,
291,153945.34,
294,185490.66999999998,
297,138997.33000000002,
300,162441.33000000002,
303,186141.33000000002,
306,157629.33000000002,
309,198760.0,
312,194832.0,
315,185828.0,
318,141810.66999999998,
321,164608.0,
324,200442.66999999998,
327,163862.66999999998,
330,131598.66,
333,169500.0,
336,190224.0,
339,199521.33000000002,
342,165913.34,
345,185965.33000000002,
348,185666.66,
351,186829.33000000002,
354,177874.66,
357,164008.0,
360,143960.0,
363,151993.33000000002,
366,168784.0,
369,204090.66999999998,
372,196824.0,
375,204674.66999999998,
378,132113.34,
381,228768.0,
384,185133.34,
387,194194.66999999998,
390,169909.34,
393,193802.66999999998,
396,147373.34,
399,173241.33000000002,
402,208185.33000000002,
405,208861.33000000002,
408,194336.0,
411,184037.34,
414,188150.66999999998,
417,194664.0,
420,211756.0,
423,151962.66999999998,
426,157980.0,
429,205964.0,
432,214188.0,
435,213838.65999999997,
438,196810.67,
441,186806.66999999998,
444,178268.0,
447,182721.33000000002,
450,135361.33000000002,
453,243661.33,
456,185732.0,
459,212552.0,
462,218766.66999999998,
465,194602.65999999997,
468,185086.66999999998,
471,188018.66,
474,223982.66999999998,
477,151326.66999999998,
480,166494.66999999998,
483,202844.0,
486,245536.0,
489,191149.33000000002,
492,158424.0,
495,210317.33000000002,
498,240420.0,
501,200970.67,
504,187406.66,
507,195202.67,
510,180966.66999999998,
513,186253.34,
516,187478.66999999998,
519,225388.0,
522,150717.33000000002,
525,242329.34000000003,
528,193569.33,
531,236190.65999999997,
534,251950.65999999997,
537,189285.33,
540,187998.66999999998,
543,221158.65999999997,
546,217161.34000000003,
549,188145.34000000003,
552,191948.0,
555,236553.33,
558,194509.34000000003,
561,188212.0,
564,212802.65999999997,
567,225821.34000000003,
570,187696.0,
573,189309.33,
576,237961.34000000003,
579,198834.67,
582,189037.33000000002,
585,222905.33000000002,
588,218250.66999999998,
591,186545.33,
594,240558.67,
597,224905.34000000003,
600,213508.0,
603,188689.33000000002,
606,205725.34000000003,
609,232368.0,
612,188410.66999999998,
615,193566.65999999997,
618,242630.67,
621,192326.65999999997,
624,188360.0,
627,242605.33,
630,250748.0,
633,189785.33,
636,209040.0,
639,229210.67,
642,188052.0,
645,204730.67,
648,234105.34000000003,
651,188728.0,
654,243958.65999999997,
657,238097.34000000003,
660,202908.0,
