0,129248.0,
3,291429.33,
6,291545.34,
9,291762.67,
12,289356.0,
15,288325.34,
18,286166.66,
21,286088.0,
24,282442.67000000004,
27,283580.0,
30,283012.0,
33,281189.32999999996,
36,282640.0,
39,277944.0,
42,279654.67000000004,
45,279253.34,
48,277281.34,
51,279194.67,
54,275393.34,
57,277884.0,
60,273994.66,
63,275110.67,
66,276205.33,
69,274804.0,
72,276344.0,
75,273597.32999999996,
78,271536.0,
81,273517.33,
84,275261.34,
87,271973.32999999996,
90,273200.0,
93,270922.67000000004,
96,270185.32999999996,
99,269090.67,
102,273121.34,
105,270288.0,
108,269465.34,
111,271330.66,
114,268162.67,
117,271130.67000000004,
120,269314.67000000004,
123,266892.0,
126,268054.67000000004,
129,270318.67,
132,272252.0,
135,269674.66,
138,266554.67000000004,
141,265986.67,
144,268892.0,
147,268774.67000000004,
150,268648.0,
153,266846.67,
156,264968.0,
159,266864.0,
162,268618.66,
165,269430.67000000004,
168,264540.0,
171,267753.32999999996,
174,268241.32999999996,
177,267724.0,
180,265362.67,
183,266185.33,
186,265300.0,
189,265957.34,
192,267026.67,
195,266396.0,
198,264833.32999999996,
201,265265.32999999996,
204,265858.67,
207,266380.0,
210,266377.32999999996,
213,264360.0,
216,266686.67,
219,261260.0,
222,263212.0,
225,264421.33,
228,266066.66,
231,262094.67,
234,262889.32999999996,
237,263310.67000000004,
240,262884.0,
243,261706.67,
246,259736.0,
249,263498.67000000004,
252,262893.32999999996,
255,260784.0,
258,263117.33,
261,261592.0,
264,260549.34000000003,
267,261686.66999999998,
270,262396.0,
273,263720.0,
276,266224.0,
279,265413.32999999996,
282,263588.0,
285,260494.66999999998,
288,263234.67000000004,
291,264190.67,
294,263652.0,
297,260269.33,
300,260853.33,
303,263422.67,
306,259206.66999999998,
309,264866.66,
312,261653.34000000003,
315,258840.0,
318,260400.0,
321,258025.34000000003,
324,262009.34000000003,
327,259369.33,
330,258984.0,
333,260109.34000000003,
336,260184.0,
339,260289.33000000002,
342,259221.33,
345,260500.0,
348,261217.33,
351,260322.66999999998,
354,260864.0,
357,260102.67,
360,259156.0,
363,259665.33,
366,261238.67,
369,260878.67,
372,259994.66999999998,
375,257254.65999999997,
378,260100.0,
381,259556.0,
384,258780.0,
387,258666.65999999997,
390,260089.33000000002,
393,259582.67,
396,261812.0,
399,258841.33,
402,256912.0,
405,259134.66999999998,
408,262694.67,
411,257260.0,
414,260781.34000000003,
417,261686.67,
420,257822.65999999997,
423,258212.0,
426,258852.0,
429,257994.65999999997,
432,259206.67,
435,258934.66999999998,
438,257752.0,
441,257342.67,
444,257586.66999999998,
447,259413.34000000003,
450,259318.67,
453,258916.0,
456,257662.66999999998,
459,257396.0,
462,258753.33,
465,257777.33,
468,258794.65999999997,
471,259154.67,
474,257202.65999999997,
477,257693.33000000002,
480,258284.0,
483,256522.65999999997,
486,254246.65999999997,
489,257578.66999999998,
492,256810.67,
495,255772.0,
498,255574.65999999997,
501,257989.34000000003,
504,256786.67,
507,256464.0,
510,256593.33,
513,256258.65999999997,
516,257864.0,
519,255841.33000000002,
522,254786.67,
525,256874.65999999997,
528,255872.0,
531,256353.33000000002,
534,256494.67,
537,255508.0,
540,257237.34000000003,
543,256300.0,
546,256040.0,
549,254793.34000000003,
552,256446.67,
555,255729.34000000003,
558,256258.66999999998,
561,253617.33,
564,255070.65999999997,
567,256317.34000000003,
570,259109.33000000002,
573,255154.67,
576,255354.67,
579,256512.0,
582,257054.66999999998,
585,254474.67,
588,255752.0,
591,255022.66999999998,
594,255025.33,
597,256858.66999999998,
600,255301.33000000002,
603,254386.66999999998,
606,255384.0,
609,258432.0,
612,255472.0,
615,254630.65999999997,
618,254696.0,
621,256032.0,
624,254692.0,
627,254808.0,
630,256113.33,
633,253736.0,
636,253385.33000000002,
639,253721.34000000003,
642,254266.67,
645,255305.34000000003,
648,255038.65999999997,
651,253844.0,
654,253489.33,
657,253656.0,
660,251964.0,
663,254472.0,
666,253638.66999999998,
669,253192.0,
672,253954.81999999998,
675,252724.0,
678,252578.66999999998,
681,251788.0,
684,254738.66999999998,
687,251657.33,
690,253842.67,
693,254916.0,
696,254078.65999999997,
699,255865.34000000003,
702,255701.33,
705,256154.66999999998,
708,256785.34000000003,
711,262136.0,
714,261476.0,
717,260062.67,
720,261136.0,
723,259090.67,
726,256328.0,
729,258640.0,
732,261533.33000000002,
735,261474.65999999997,
738,257596.0,
741,259148.0,
744,260133.34000000003,
747,259158.66999999998,
750,258173.33,
753,259197.34000000003,
756,258453.34000000003,
759,259517.34000000003,
762,259590.67,
765,257057.34000000003,
768,260648.0,
771,257582.66999999998,
774,258889.33000000002,
777,257212.0,
780,262200.0,
783,257780.0,
786,257896.0,
789,258068.0,
792,258450.66999999998,
795,260022.67,
798,257484.0,
801,259456.0,
804,257592.0,
807,258928.0,
810,260266.66999999998,
813,257225.33,
816,256630.66999999998,
819,256934.65999999997,
822,259169.34000000003,
825,257718.66999999998,
828,257860.0,
831,257372.0,
834,257512.0,
837,258093.34000000003,
840,260484.0,
843,260169.33,
846,256588.0,
849,257378.65999999997,
852,256766.65999999997,
855,255952.0,
858,256974.66999999998,
861,256880.0,
864,256430.67,
867,255522.67,
870,256150.67,
873,257149.33000000002,
876,255708.0,
879,258504.0,
882,256542.65999999997,
885,255844.0,
888,254185.33000000002,
891,256721.33000000002,
894,253744.0,
897,254752.0,
900,252649.33000000002,
