0,45573.34,
3,217385.34000000003,
6,194661.33,
9,147952.0,
12,183216.0,
15,163529.33000000002,
18,191476.0,
21,201889.33000000002,
24,193248.0,
27,165778.66999999998,
30,197044.0,
33,142161.33000000002,
36,208336.0,
39,203732.0,
42,165404.0,
45,181186.66,
48,211664.0,
51,147685.33000000002,
54,204773.34000000003,
57,175265.33000000002,
60,173406.66999999998,
63,155690.66999999998,
66,198414.66999999998,
69,200180.0,
72,181428.0,
75,169518.66,
78,199294.66,
81,148212.0,
84,206601.33000000002,
87,184114.66999999998,
90,174454.66,
93,208912.0,
96,150842.66999999998,
99,211248.0,
102,150638.66999999998,
105,194729.33000000002,
108,168202.66999999998,
111,173376.0,
114,188256.0,
117,157542.66999999998,
120,207684.0,
123,153586.66999999998,
126,222622.66999999998,
129,164944.0,
132,152029.33000000002,
135,209133.34,
138,169118.66,
141,155990.66,
144,155533.34,
147,154854.66999999998,
150,152206.66999999998,
153,157821.33000000002,
156,158509.34,
159,170536.0,
162,211077.33000000002,
165,154428.0,
168,141604.0,
171,181574.66,
174,171184.0,
177,173849.33000000002,
180,123120.0,
183,199601.34,
186,162090.66,
189,160773.33000000002,
192,153969.33000000002,
195,160928.0,
198,155993.34,
201,178494.66999999998,
204,172734.66999999998,
207,140721.33000000002,
210,202512.0,
213,166438.66,
216,169908.0,
219,169576.0,
222,162529.33000000002,
225,162720.0,
228,173829.33000000002,
231,236321.33000000002,
234,168626.66,
237,124702.66,
240,137633.33000000002,
243,225317.33000000002,
246,164685.33000000002,
249,169001.33000000002,
252,166402.66999999998,
255,170844.0,
258,170698.66999999998,
261,170252.0,
264,175122.66999999998,
267,165113.34,
270,190332.0,
273,176813.34,
276,180048.0,
279,176689.33000000002,
282,177366.66999999998,
285,175762.66999999998,
288,176836.0,
291,172462.66,
294,213170.66,
297,175690.66999999998,
300,174621.34,
303,172342.66999999998,
306,172177.34,
309,169045.33000000002,
312,180324.0,
315,178984.0,
318,176970.66999999998,
321,180093.34,
324,180812.0,
327,219069.33000000002,
330,178452.0,
333,176260.0,
336,177625.33000000002,
339,187081.33000000002,
342,174285.33000000002,
345,183048.0,
348,236844.0,
351,181685.34,
354,177732.0,
357,173204.0,
360,246486.65999999997,
363,183300.0,
366,178260.0,
369,178270.66999999998,
372,180960.0,
375,245116.0,
378,181428.0,
381,177712.0,
384,176620.0,
387,179816.0,
390,247024.0,
393,184033.33000000002,
396,180544.0,
399,178662.66,
402,181072.0,
405,181058.66999999998,
408,245466.65999999997,
411,182328.0,
414,187920.0,
417,186654.66999999998,
420,232601.33000000002,
423,194744.0,
426,199010.66,
429,215076.0,
432,213374.66999999998,
435,197573.33000000002,
438,188957.34,
441,191833.34,
444,241920.0,
447,188292.0,
450,179794.66,
453,180676.0,
456,242618.65999999997,
459,184566.66999999998,
462,182960.0,
465,241148.0,
468,195893.33000000002,
471,191441.33000000002,
474,221266.67,
477,217497.34000000003,
480,200213.33000000002,
483,193625.33000000002,
486,244449.33,
489,182353.33000000002,
492,179336.0,
495,246934.67,
498,179041.34,
501,194229.33000000002,
504,227720.0,
507,222714.65999999997,
510,209860.0,
513,185238.66999999998,
516,181394.66999999998,
519,184693.33000000002,
522,242560.0,
525,214674.66999999998,
528,215656.0,
531,239300.0,
534,190240.0,
537,178310.66,
540,246442.65999999997,
543,194645.34,
546,231321.33,
549,225134.67,
552,210317.34000000003,
555,182681.34,
558,182458.66,
561,246240.0,
564,217605.33000000002,
567,219625.33000000002,
570,180744.0,
573,179340.0,
576,247158.67,
579,223694.67,
582,209161.34000000003,
585,244250.65999999997,
588,183677.34,
591,192769.34000000003,
594,231754.66999999998,
597,240994.66999999998,
600,193065.33000000002,
603,176261.33000000002,
606,206548.0,
609,224773.33000000002,
612,245582.65999999997,
615,185472.0,
618,246609.33,
621,211261.34000000003,
624,222497.34000000003,
627,182804.0,
630,247445.33000000002,
633,205517.33,
636,228558.65999999997,
639,182218.66999999998,
642,247690.65999999997,
645,198694.65999999997,
648,229145.33000000002,
651,250073.34000000003,
654,184612.0,
657,246684.0,
660,216252.0,
663,214562.65999999997,
666,176306.66999999998,
669,245184.0,
