0,31688.0,
3,25897.33,
6,24644.0,
9,24865.33,
12,34838.66,
15,24122.660000000003,
18,24668.0,
21,25209.33,
24,26225.33,
27,35862.67,
30,27042.67,
33,25650.67,
36,25525.339999999997,
39,34441.34,
42,27025.33,
45,22884.0,
48,23837.339999999997,
51,26029.33,
54,33784.0,
57,26824.0,
60,25157.33,
63,26324.0,
66,24998.660000000003,
69,27488.0,
72,25062.67,
75,25720.0,
78,23528.0,
81,37382.67,
84,26392.0,
87,23916.0,
90,23120.0,
93,30234.660000000003,
96,31862.660000000003,
99,25280.0,
102,24522.67,
105,24452.0,
108,36974.66,
111,24397.33,
114,24896.0,
117,26680.0,
120,31281.33,
123,29558.67,
126,27145.33,
129,25944.0,
132,25297.33,
135,32532.0,
138,25584.0,
141,24370.660000000003,
144,26309.339999999997,
147,23948.0,
150,24080.0,
153,26424.0,
156,25241.33,
159,27049.339999999997,
162,25704.0,
165,26666.660000000003,
168,27174.67,
171,27082.67,
174,27186.660000000003,
177,26408.0,
180,25222.660000000003,
183,26296.0,
186,28345.33,
189,23561.339999999997,
192,35149.34,
195,26770.67,
198,26965.33,
201,49024.0,
204,26216.0,
207,25714.67,
210,25270.67,
213,46482.67,
216,24754.67,
219,22785.33,
222,23934.660000000003,
225,24662.67,
228,24868.0,
231,25192.0,
234,25266.67,
237,26265.33,
240,27437.339999999997,
243,35341.33,
246,25388.0,
249,24788.0,
252,23788.0,
255,33238.66,
258,25418.660000000003,
261,23348.0,
264,25661.339999999997,
267,27014.67,
270,33720.0,
273,24532.0,
276,23034.67,
279,25782.67,
282,24205.33,
285,25002.67,
288,23130.67,
291,24326.67,
294,23628.0,
297,45237.33,
300,24890.660000000003,
303,25848.0,
306,24365.33,
309,23474.67,
312,24632.0,
315,27293.33,
318,24256.0,
321,27420.0,
324,35781.33,
327,27317.33,
330,27128.0,
333,27293.33,
336,39193.33,
339,24356.0,
342,26816.0,
345,25485.339999999997,
348,45680.0,
351,24632.0,
354,26818.67,
357,24149.33,
360,25566.67,
363,34226.67,
366,23629.33,
369,24437.33,
372,23950.67,
375,33992.0,
378,26742.660000000003,
381,25761.33,
384,23156.0,
387,24141.339999999997,
390,33794.67,
393,21938.67,
396,22461.33,
399,23594.66,
402,22190.66,
405,35637.33,
408,27017.339999999997,
411,24358.67,
414,24685.33,
417,34776.0,
420,25196.0,
423,25425.33,
426,27970.67,
429,23521.339999999997,
432,33804.0,
435,22926.67,
438,24877.33,
441,23666.67,
444,34690.66,
447,22658.66,
450,23545.33,
453,22645.34,
456,20416.0,
459,43416.0,
462,24412.0,
465,23409.33,
468,25289.33,
