0,119916.0,
3,163461.33000000002,
6,171740.0,
9,150784.0,
12,160061.33000000002,
15,145534.66999999998,
18,147416.0,
21,137214.66,
24,144384.0,
27,173372.0,
30,155434.66999999998,
33,149486.66999999998,
36,150417.33000000002,
39,159102.66,
42,208026.66999999998,
45,151512.0,
48,163598.66999999998,
51,160181.34,
54,153025.33000000002,
57,152585.33000000002,
60,208837.34000000003,
63,156997.33000000002,
66,151133.33000000002,
69,150444.0,
72,170598.66999999998,
75,170381.33000000002,
78,175501.33000000002,
81,171605.33000000002,
84,152313.33000000002,
87,192059.8,
90,173258.66,
93,152917.33000000002,
96,157146.66,
99,154293.34,
102,216722.67,
105,157138.66999999998,
108,155737.33000000002,
111,215962.67,
114,156269.34,
117,156289.33000000002,
120,153582.66,
123,170580.0,
126,208010.66999999998,
129,213689.33000000002,
132,155601.33000000002,
135,160730.66999999998,
138,161128.0,
141,160598.66999999998,
144,241202.65999999997,
147,177958.66999999998,
150,176488.0,
153,169980.0,
156,193873.34,
159,163673.34,
162,175772.0,
165,202410.66999999998,
168,221904.0,
171,164114.66999999998,
174,160304.0,
177,160757.33000000002,
180,157368.0,
183,231832.0,
186,173720.0,
189,187405.34,
192,233661.34,
195,162670.66,
198,196188.0,
201,180318.66,
204,214521.33000000002,
207,162052.0,
210,166970.66999999998,
213,164341.34,
216,246990.66999999998,
219,200921.33000000002,
222,162000.0,
225,173674.66,
228,230420.0,
231,190114.66,
234,179942.66999999998,
237,240117.33000000002,
240,178616.0,
243,189513.33000000002,
246,166278.66999999998,
249,236849.34,
252,173242.66,
255,192248.0,
258,183821.33000000002,
261,241898.66999999998,
264,173405.34,
267,203513.33000000002,
270,173337.34,
273,170165.33000000002,
276,239905.34,
279,173693.33000000002,
282,255165.33000000002,
285,182706.66,
288,246878.66999999998,
291,178073.33000000002,
294,175210.66,
297,198240.0,
300,234210.66,
303,181516.0,
306,231140.0,
309,192393.33000000002,
312,205706.66,
315,232320.0,
318,181129.33000000002,
321,181361.33000000002,
324,244069.33000000002,
327,176908.0,
330,214432.0,
333,219006.66,
336,180929.33000000002,
339,249722.66999999998,
342,181613.33000000002,
345,229428.0,
348,187402.66,
351,211969.34,
354,219674.66,
357,183445.34,
360,247480.0,
363,179338.21000000002,
366,244446.65999999997,
369,180529.33000000002,
372,222792.0,
375,205261.33000000002,
378,201570.66,
381,229322.67,
384,182090.66999999998,
387,248405.34000000003,
390,183893.33000000002,
393,247526.65999999997,
396,186177.33000000002,
399,248777.33000000002,
402,185134.66999999998,
405,184812.0,
408,183390.66999999998,
411,184198.66,
414,247506.65999999997,
417,183978.66,
420,192353.33000000002,
423,199250.66999999998,
426,201018.66999999998,
429,199261.33000000002,
432,198045.33000000002,
435,183629.34,
438,183669.34,
441,181821.33000000002,
444,184884.0,
447,200780.0,
450,198257.33000000002,
453,201570.66999999998,
456,130461.34,
459,178788.0,
462,192353.34,
465,203529.33000000002,
468,201102.66999999998,
471,134737.33000000002,
474,246654.66999999998,
477,184542.66999999998,
480,181252.0,
483,172390.66999999998,
486,194898.66999999998,
489,182512.0,
492,184560.0,
495,189278.66999999998,
498,213317.33,
501,145637.33000000002,
504,245261.34000000003,
507,182766.78,
510,181498.32,
513,181265.33000000002,
516,128114.67,
519,235909.64,
522,193716.0,
525,210468.0,
528,214513.34000000003,
531,184164.0,
534,181380.0,
537,194212.0,
540,217424.0,
543,204992.0,
546,137597.33000000002,
549,183550.66999999998,
552,223332.0,
555,188204.0,
558,185786.66999999998,
561,184928.0,
564,218360.0,
567,184018.6,
570,180101.34,
573,208750.67,
576,223282.67,
579,182476.0,
582,182302.66999999998,
585,211737.33000000002,
588,217828.57,
591,184066.66999999998,
594,181528.0,
597,223410.03,
600,207169.44,
603,181421.93,
606,190937.79,
609,172098.34,
612,238234.11,
615,183390.66999999998,
618,213324.0,
621,211873.75,
624,236200.0,
627,181250.66,
630,211034.65999999997,
633,220172.0,
636,185254.66999999998,
639,196132.0,
642,225505.65,
645,177974.66999999998,
648,179362.66999999998,
651,231516.0,
654,196109.34000000003,
657,181216.0,
660,218070.65999999997,
663,205044.52,
666,179930.66999999998,
669,208029.34000000003,
672,211914.65999999997,
675,179608.0,
678,203537.33000000002,
681,214781.38999999998,
684,185934.65999999997,
687,235646.65999999997,
690,220666.65999999997,
693,200009.34000000003,
696,179826.66999999998,
699,226398.67,
702,195424.0,
705,177965.33000000002,
708,231946.66999999998,
711,197964.24,
714,225989.26,
717,211952.0,
720,208030.57,
723,178291.64,
726,217110.67,
729,202827.91,
732,174158.66,
735,239206.67,
738,190762.65999999997,
741,176768.0,
744,227479.07,
747,178204.0,
750,196121.33,
753,213852.0,
756,174533.34,
759,219386.65999999997,
762,254306.67,
765,186072.0,
768,243653.33000000002,
771,225973.34000000003,
774,179326.67,
777,225125.33000000002,
780,203814.67,
783,186037.2,
786,224813.29,
789,174182.66,
792,224698.67,
795,222588.0,
798,178384.0,
801,234100.0,
804,206692.0,
807,231388.71,
810,217902.67,
813,177690.66999999998,
816,195438.66999999998,
819,193554.65999999997,
822,172374.66,
825,216750.83,
828,219405.33,
831,205969.23,
834,97256.0,
837,0,
840,0,
843,0,
846,0,
849,0,
852,0,
855,0,
858,0,
861,0,
864,57669.34,
867,205372.0,
870,232688.0,
873,243285.33,
876,206598.67,
879,230266.66999999998,
882,183436.0,
885,246117.34000000003,
888,191041.33,
891,241736.0,
894,252966.67,
897,168110.3,
900,200030.67,
903,205230.66999999998,
906,243818.65999999997,
909,248664.0,
912,188273.34000000003,
915,204390.66999999998,
918,202677.33000000002,
921,223924.0,
924,247192.0,
927,168239.21000000002,
930,199958.67,
933,179582.65999999997,
936,207340.0,
939,211098.65999999997,
942,169672.0,
945,210573.51,
948,166779.93,
951,251941.34000000003,
954,211795.34,
957,201698.66999999998,
960,190881.33,
963,213821.33000000002,
966,222905.33000000002,
969,223122.92,
972,206977.33000000002,
975,172958.67,
978,249633.33000000002,
981,185560.0,
984,240621.92,
987,241582.61000000002,
990,167276.0,
993,173642.66999999998,
996,175018.66999999998,
999,199077.33000000002,
1002,150064.0,
1005,204350.66999999998,
1008,149472.0,
1011,207830.67,
1014,192030.66999999998,
1017,161789.33000000002,
1020,180737.34,
1023,172801.34,
1026,165721.34,
1029,180281.73,
1032,207897.33,
1035,149182.66,
1038,211166.66999999998,
1041,154616.0,
1044,203824.0,
1047,158709.33000000002,
1050,185341.33000000002,
1053,177310.66999999998,
1056,166330.66999999998,
1059,185113.33000000002,
1062,165885.33000000002,
1065,198680.0,
1068,153730.66999999998,
1071,165732.0,
1074,199598.66999999998,
1077,148309.34,
1080,165994.66,
1083,197786.66999999998,
1086,152472.0,
1089,157418.66,
1092,203404.0,
1095,152568.0,
1098,151741.33000000002,
1101,166266.66999999998,
1104,188500.0,
1107,144000.0,
1110,159482.66999999998,
1113,164813.33000000002,
1116,160965.33000000002,
1119,151330.66999999998,
1122,149073.34,
1125,146845.33000000002,
1128,150582.66,
1131,150554.66,
1134,167498.66999999998,
1137,170461.34,
1140,160978.66999999998,
1143,149406.66999999998,
1146,153949.34,
1149,155545.34,
1152,157348.0,
1155,157012.0,
1158,160440.0,
1161,149901.33000000002,
1164,176426.66999999998,
1167,177504.0,
1170,155910.66,
1173,156377.34,
1176,156404.0,
1179,158337.34,
1182,160916.0,
1185,121129.33,
1188,185742.66999999998,
1191,178262.66999999998,
1194,173402.66,
1197,171421.33000000002,
1200,171996.0,
1203,115941.33,
1206,201312.0,
1209,160153.34,
1212,161524.0,
1215,129566.67,
1218,126644.0,
1221,201545.34,
1224,200409.34,
1227,179325.33000000002,
1230,171892.0,
1233,172633.34,
1236,174494.66999999998,
1239,172017.34,
1242,170864.0,
1245,168412.0,
1248,164938.66999999998,
1251,166182.66999999998,
1254,170282.66,
1257,172169.33000000002,
1260,170941.33000000002,
1263,163660.0,
1266,170278.66999999998,
1269,169810.66999999998,
1272,169621.33000000002,
1275,176526.66999999998,
1278,177236.0,
1281,175035.22,
1284,175614.66999999998,
1287,174758.66999999998,
1290,174806.66999999998,
1293,171964.0,
1296,178850.66999999998,
1299,208076.0,
1302,174004.0,
1305,173992.0,
1308,176404.0,
1311,169082.66999999998,
1314,174597.33000000002,
1317,175353.34,
1320,175921.33000000002,
1323,173602.66999999998,
1326,177026.66999999998,
1329,176106.66,
1332,173382.66999999998,
1335,236145.34,
1338,180621.34,
1341,177770.66999999998,
1344,178033.34,
1347,176513.34,
1350,177428.0,
1353,177557.33000000002,
1356,177210.66,
1359,176441.34,
1362,179340.0,
1365,250606.65999999997,
1368,180564.0,
1371,178052.0,
1374,179281.33000000002,
1377,177948.0,
1380,176861.33000000002,
1383,178686.66999999998,
1386,247500.0,
1389,179500.0,
1392,177904.0,
1395,179765.33000000002,
1398,178656.0,
1401,184416.0,
1404,241941.33000000002,
1407,184544.0,
1410,180000.0,
1413,186780.0,
1416,184997.33000000002,
1419,191120.0,
1422,212560.0,
1425,199190.66999999998,
1428,189750.66,
1431,189441.33000000002,
1434,194022.66,
1437,192809.33000000002,
1440,183546.66999999998,
1443,177101.33000000002,
1446,246460.0,
1449,181482.66999999998,
1452,176200.0,
1455,177493.34,
1458,176188.0,
1461,245802.67,
1464,183289.33000000002,
1467,195253.33000000002,
1470,201216.0,
1473,203869.33000000002,
1476,188416.0,
1479,176610.66999999998,
1482,247574.65999999997,
1485,180304.0,
1488,177392.0,
1491,197536.0,
1494,207317.34000000003,
1497,197736.0,
1500,243394.65999999997,
1503,189981.33000000002,
1506,178836.0,
1509,176886.66,
1512,201648.0,
1515,205512.0,
1518,200290.66999999998,
1521,244681.34000000003,
1524,184530.66,
1527,177309.33000000002,
1530,242732.0,
1533,181968.0,
1536,207082.65999999997,
1539,211357.33,
1542,185061.33000000002,
1545,176922.66999999998,
1548,244954.15000000002,
1551,190973.33000000002,
1554,213746.67,
1557,204577.33,
1560,179706.66999999998,
1563,178689.34,
1566,247802.67,
1569,208774.67,
1572,219457.33,
1575,179861.33000000002,
1578,177610.66999999998,
1581,237364.0,
1584,215866.65999999997,
1587,210949.33000000002,
1590,176692.0,
1593,177253.34,
1596,244302.66999999998,
1599,229772.0,
1602,193092.0,
1605,176416.0,
1608,191870.66,
1611,219456.0,
1614,185866.66999999998,
1617,238280.0,
1620,179888.0,
1623,222144.0,
1626,197898.65999999997,
1629,173441.33000000002,
1632,238686.66999999998,
1635,218738.65999999997,
1638,207018.66999999998,
1641,177826.66999999998,
1644,193080.0,
1647,227408.0,
1650,174644.0,
1653,239364.0,
1656,204749.33000000002,
1659,213006.66999999998,
1662,178332.0,
1665,186965.33000000002,
1668,225009.33000000002,
1671,237096.0,
1674,181550.66,
1677,212878.67,
1680,198472.0,
1683,174861.33000000002,
1686,234653.34000000003,
1689,237016.0,
1692,177977.33000000002,
1695,184538.66999999998,
1698,221080.0,
1701,174965.34,
1704,233874.65999999997,
1707,225773.33,
1710,194160.0,
1713,176020.0,
1716,228533.33000000002,
1719,177785.33000000002,
1722,238632.0,
1725,210376.0,
1728,199626.67,
1731,170257.33000000002,
1734,225424.0,
1737,174949.33000000002,
1740,226985.33000000002,
1743,223386.66999999998,
1746,188789.34000000003,
1749,179592.0,
1752,222402.67,
1755,166533.33000000002,
1758,221196.0,
1761,174902.66999999998,
1764,175326.66999999998,
1767,225984.0,
1770,170840.0,
1773,208210.67,
1776,205710.66999999998,
1779,222876.0,
1782,207280.0,
1785,191344.0,
1788,173061.33000000002,
1791,220824.0,
1794,172441.33000000002,
1797,229490.67,
1800,104454.67,
1803,0,
1806,0,
1809,0,
1812,0,
