0,85121.33,
3,204033.34000000003,
6,175081.33000000002,
9,169158.66999999998,
12,250082.67,
15,164584.0,
18,182301.33000000002,
21,203808.0,
24,203029.33,
27,161072.0,
30,184476.0,
33,209774.67,
36,198188.0,
39,207601.33,
42,202590.67,
45,177594.66,
48,176224.0,
51,202417.34000000003,
54,210318.67,
57,163812.0,
60,234157.34000000003,
63,184749.33000000002,
66,221916.0,
69,207168.0,
72,163850.66999999998,
75,187744.0,
78,209552.0,
81,188701.33000000002,
84,170720.0,
87,206562.66999999998,
90,207654.65999999997,
93,164420.0,
96,189236.0,
99,210778.65999999997,
102,187081.33000000002,
105,170270.66999999998,
108,210545.34,
111,205205.33000000002,
114,165516.0,
117,197382.66,
120,226753.33000000002,
123,198374.66999999998,
126,208390.66999999998,
129,174740.0,
132,178898.66999999998,
135,216772.0,
138,184901.33000000002,
141,179174.66999999998,
144,213998.66999999998,
147,198208.0,
150,172612.0,
153,217258.66,
156,157580.0,
159,218681.33000000002,
162,173929.33000000002,
165,200702.66999999998,
168,163838.66999999998,
171,228364.0,
174,159460.0,
177,163222.66999999998,
180,163172.0,
183,207740.0,
186,177290.66999999998,
189,169480.0,
192,164790.66999999998,
195,203570.66,
198,165221.34,
201,235730.66,
204,167637.33000000002,
207,168262.66999999998,
210,188976.0,
213,181713.33000000002,
216,176308.0,
219,176954.66999999998,
222,177185.33000000002,
225,171793.33000000002,
228,208170.66999999998,
231,167189.33000000002,
234,169129.33000000002,
237,174473.33000000002,
240,168745.34,
243,246013.33000000002,
246,174526.66999999998,
249,170620.0,
252,171757.33000000002,
255,172626.66999999998,
258,193900.0,
261,190362.66,
264,236204.0,
267,180801.34,
270,181144.0,
273,173862.66999999998,
276,176292.0,
279,213484.0,
282,170437.33000000002,
285,173461.33000000002,
288,176994.66999999998,
291,224276.0,
294,254718.67,
297,183208.0,
300,179216.0,
303,180745.33000000002,
306,179710.66999999998,
309,247501.33000000002,
312,190785.33000000002,
315,177697.33000000002,
318,182593.33000000002,
321,240793.34000000003,
324,177492.0,
327,178205.33000000002,
330,179164.0,
333,183494.66999999998,
336,242269.33000000002,
339,182401.33000000002,
342,180526.66999999998,
345,178820.0,
348,179937.34,
351,180385.33000000002,
354,243805.33000000002,
357,180994.66999999998,
360,243204.0,
363,181834.66,
366,236117.33,
369,191217.33000000002,
372,176713.33000000002,
375,179493.33000000002,
378,244989.33,
381,184605.33000000002,
384,178949.33000000002,
387,247058.67,
390,180013.33000000002,
393,182178.66999999998,
396,180842.66999999998,
399,247001.34000000003,
402,183045.33000000002,
405,180590.66999999998,
408,191954.66999999998,
411,231206.65999999997,
414,201389.33000000002,
417,227101.33,
420,208485.33000000002,
423,222366.67,
426,209281.33000000002,
429,196009.33000000002,
432,197022.66,
435,229766.66999999998,
438,205076.0,
441,233228.0,
444,197385.34,
447,178345.33000000002,
450,175385.33000000002,
453,182152.0,
456,240094.67,
459,203752.0,
462,228049.33000000002,
465,208308.0,
468,223881.33000000002,
471,227310.65999999997,
474,203981.33000000002,
477,242128.0,
480,198464.0,
483,182892.0,
486,248057.33000000002,
489,181985.34,
492,247142.66999999998,
495,201178.66999999998,
498,226878.65999999997,
501,220953.34000000003,
504,208036.0,
507,247164.0,
510,184681.34,
513,181457.34,
516,246801.33,
519,204598.67,
522,210958.67,
525,197305.33000000002,
528,247200.0,
531,187160.0,
534,193582.66999999998,
537,235580.0,
540,244504.0,
543,193486.67,
546,246009.33000000002,
549,181930.66999999998,
552,196188.0,
555,233117.34000000003,
558,248421.33,
561,189625.33,
564,248521.33000000002,
567,185773.33000000002,
570,220266.66999999998,
573,212125.33000000002,
576,247970.67,
579,185906.66,
582,246461.33,
585,211180.0,
588,224236.0,
591,246562.66999999998,
594,185293.33000000002,
597,246134.66999999998,
600,218937.34000000003,
603,220137.33,
606,244045.33,
609,185318.66999999998,
612,241753.34000000003,
615,231764.0,
618,203604.0,
621,181232.0,
624,246206.66999999998,
627,234464.0,
630,202338.65999999997,
633,246390.65999999997,
636,192516.0,
639,236780.0,
642,249018.65999999997,
645,184520.0,
648,244366.65999999997,
651,217130.67,
654,217118.65999999997,
657,246098.66999999998,
660,186885.33000000002,
663,244432.0,
666,249828.0,
669,185486.66999999998,
672,246000.0,
675,219238.66999999998,
678,216444.0,
681,245325.33000000002,
684,249770.65999999997,
687,223258.66999999998,
690,212105.33,
693,242194.66999999998,
696,196702.65999999997,
699,239342.65999999997,
702,245181.33,
705,185342.65999999997,
708,244050.65999999997,
711,248158.65999999997,
714,184796.0,
717,246714.65999999997,
720,250853.34000000003,
723,250188.0,
726,187332.0,
729,245208.0,
732,251056.0,
735,185896.0,
738,209100.0,
741,217298.66999999998,
744,242860.0,
747,206757.33,
750,222221.34000000003,
753,245014.67,
756,250176.0,
759,235850.65999999997,
762,196588.0,
765,245452.0,
768,239573.33000000002,
771,196809.33000000002,
774,246105.33,
777,236778.66999999998,
780,199270.66999999998,
783,244768.0,
786,249918.67,
789,250866.67,
792,186674.65999999997,
795,231950.67,
798,197300.0,
801,244417.34000000003,
804,232376.0,
807,203584.0,
810,243258.67,
813,239065.34000000003,
816,197768.0,
819,245597.33,
822,247425.33,
825,186366.65999999997,
828,245085.33000000002,
831,249474.65999999997,
834,185368.0,
837,244778.65999999997,
840,249213.34000000003,
843,186181.33000000002,
846,247070.66999999998,
849,249032.0,
852,249338.65999999997,
855,236028.0,
858,199284.0,
861,241166.66999999998,
864,250266.66999999998,
867,186400.0,
870,244345.33,
873,251608.0,
876,188824.0,
879,251926.65999999997,
882,243356.0,
885,201217.33,
888,238280.0,
891,245474.65999999997,
894,249885.34000000003,
897,253424.0,
900,180544.0,
903,252320.0,
906,164606.66999999998,
909,245457.34000000003,
912,175421.33000000002,
915,170100.0,
918,201310.67,
921,200864.0,
924,179294.66999999998,
927,171918.66,
930,198612.0,
933,198802.65999999997,
936,184262.66,
939,169137.33000000002,
942,192829.33000000002,
945,221262.66999999998,
948,189942.66999999998,
951,204145.33000000002,
954,203694.67,
957,163901.33000000002,
960,190406.66999999998,
963,239772.0,
966,172954.66999999998,
969,206314.65999999997,
972,209270.66999999998,
975,162005.34,
978,185066.66,
981,203046.66999999998,
984,199234.66,
987,169288.0,
990,198258.66999999998,
993,205994.66999999998,
996,178849.33000000002,
999,173601.34,
1002,214669.34000000003,
1005,200356.0,
1008,168652.0,
1011,200210.66999999998,
1014,217648.0,
1017,170424.0,
1020,191676.0,
1023,212240.0,
1026,181274.66,
1029,237337.33000000002,
1032,181668.0,
1035,178106.66999999998,
1038,216620.0,
1041,190156.0,
1044,171465.33000000002,
1047,222204.0,
1050,197112.0,
1053,172954.66,
1056,214409.33000000002,
1059,162294.66999999998,
1062,219478.66,
1065,176246.66999999998,
1068,198974.66999999998,
1071,167848.0,
1074,163096.0,
1077,232086.66,
1080,164365.34,
1083,163693.33000000002,
1086,161906.66999999998,
1089,222529.33000000002,
1092,179473.34,
1095,156453.33000000002,
1098,185886.66,
1101,192329.34,
1104,168392.0,
1107,166876.0,
1110,175980.0,
1113,221454.66999999998,
1116,165484.0,
1119,167662.66999999998,
1122,167534.66,
1125,172906.66999999998,
1128,228976.0,
1131,176893.33000000002,
1134,171772.0,
1137,171506.66999999998,
1140,189181.33000000002,
1143,189889.33000000002,
1146,169677.33000000002,
1149,173046.66999999998,
1152,173912.0,
1155,235024.0,
1158,172618.66999999998,
1161,171160.0,
1164,173442.66999999998,
1167,172666.66999999998,
1170,171073.33000000002,
1173,169768.0,
1176,217350.66,
1179,181884.0,
1182,177118.66,
1185,176468.0,
1188,177152.0,
1191,242153.33000000002,
1194,181325.33000000002,
1197,210578.66999999998,
1200,178353.34,
1203,174982.66,
1206,175408.0,
1209,217620.0,
1212,180993.33000000002,
1215,184254.66999999998,
1218,171626.66999999998,
1221,184426.66999999998,
1224,239662.66999999998,
1227,180973.34,
1230,180844.0,
1233,178880.0,
1236,245246.66999999998,
1239,181245.33000000002,
1242,179944.0,
1245,182092.0,
1248,246537.33,
1251,181541.33000000002,
1254,180617.33000000002,
1257,177126.66999999998,
1260,178473.34,
1263,180146.66999999998,
1266,246898.65999999997,
1269,181753.34,
1272,176484.0,
1275,247462.65999999997,
1278,181644.0,
1281,179592.0,
1284,179782.66999999998,
1287,181113.33000000002,
1290,247974.65999999997,
1293,181597.33000000002,
1296,244301.33000000002,
1299,182321.33000000002,
1302,182217.33000000002,
1305,247342.65999999997,
1308,184988.0,
1311,182120.0,
1314,187441.33000000002,
1317,229765.34000000003,
1320,193892.0,
1323,196028.0,
1326,216398.66,
1329,218014.67,
1332,209788.0,
1335,221906.65999999997,
1338,205928.0,
1341,230114.65999999997,
1344,201417.34,
1347,181658.66,
1350,246600.0,
