0,20969.33,
3,268585.32999999996,
6,266678.67000000004,
9,267452.0,
12,264374.75,
15,240428.0,
18,213804.0,
21,264306.67000000004,
24,270424.0,
27,265684.0,
30,266141.32999999996,
33,182918.66,
36,174268.0,
39,191850.66,
42,172221.33000000002,
45,158376.0,
48,198225.33000000002,
51,168621.33000000002,
54,156693.34,
57,157266.66999999998,
60,160338.66999999998,
63,173069.34,
66,194737.34,
69,166944.0,
72,164706.66,
75,187189.33000000002,
78,181846.66999999998,
81,203516.0,
84,162182.66999999998,
87,177401.33000000002,
90,201378.66999999998,
93,154945.33000000002,
96,218210.67,
99,155330.66999999998,
102,161013.33000000002,
105,176678.66999999998,
108,172501.33000000002,
111,187762.66999999998,
114,224825.33000000002,
117,197885.33000000002,
120,182024.0,
123,167440.0,
126,184421.34,
129,182694.66,
132,181065.34,
135,202526.66999999998,
138,163677.33000000002,
141,222334.67,
144,164330.66999999998,
147,165064.0,
150,164294.66,
153,229050.67,
156,187688.0,
159,248140.0,
162,162772.0,
165,166716.0,
168,164502.66,
171,234810.65999999997,
174,204184.0,
177,230990.66999999998,
180,170204.0,
183,190376.0,
186,184428.0,
189,236934.66999999998,
192,169233.33000000002,
195,201393.34,
198,182101.34,
201,231610.66,
204,197066.66,
207,183508.0,
210,181158.66999999998,
213,227730.66999999998,
216,196669.33000000002,
219,182252.0,
222,235894.66999999998,
225,171648.0,
228,201044.0,
231,185345.33000000002,
234,247117.34,
237,177546.66,
240,205572.0,
243,228909.33000000002,
246,184888.0,
249,224753.34,
252,201228.0,
255,183029.33000000002,
258,182749.33000000002,
261,183818.66,
264,181721.33000000002,
267,244380.0,
270,182626.66,
273,257762.66,
276,249853.33000000002,
279,184172.0,
282,210133.33000000002,
285,226450.66999999998,
288,186642.66999999998,
291,248913.33,
294,182581.34,
297,225602.66999999998,
300,202004.0,
303,197274.66,
306,234850.66999999998,
309,185302.66999999998,
312,246568.0,
315,232304.0,
318,202065.34,
321,203749.33000000002,
324,231949.33000000002,
327,181402.66999999998,
330,247730.67,
333,184800.0,
336,245952.0,
339,184216.0,
342,221969.33000000002,
345,200181.34,
348,253302.67,
351,187520.0,
354,241970.67,
357,184325.33000000002,
360,246630.67,
363,186704.0,
366,246504.0,
369,183798.66999999998,
372,247996.0,
375,245550.66999999998,
378,198816.0,
381,236513.34000000003,
384,196461.33000000002,
387,230554.67,
390,200036.0,
393,249920.0,
396,222429.33,
399,212434.66999999998,
402,223185.34000000003,
405,207925.33000000002,
408,221617.33000000002,
411,208870.66999999998,
414,252830.66999999998,
417,210940.0,
420,222542.65999999997,
423,219560.0,
426,207704.0,
429,251669.34000000003,
432,217928.0,
435,213569.33000000002,
438,233110.67,
441,205794.66999999998,
444,244349.33000000002,
447,237668.0,
450,201377.34,
453,246918.67,
456,255470.66999999998,
459,186313.33000000002,
462,244626.67,
465,187753.34,
468,246969.34000000003,
471,253689.33000000002,
474,186718.66999999998,
477,245108.0,
480,253685.33000000002,
483,207204.0,
486,224422.65999999997,
489,237186.65999999997,
492,202256.0,
495,245382.67,
498,252430.67,
501,188518.66999999998,
504,244392.0,
507,253950.65999999997,
510,206496.0,
513,229681.33,
516,245666.66999999998,
519,193628.0,
522,245716.0,
525,252374.65999999997,
528,189698.66999999998,
531,246381.33000000002,
534,252861.33,
537,240734.65999999997,
540,200068.0,
543,244876.0,
546,251733.33,
549,187400.0,
552,245897.33,
555,251804.0,
558,252844.0,
561,188881.33000000002,
564,246686.65999999997,
567,254293.33000000002,
570,208906.67,
