0,54109.34,
3,149764.0,
6,141350.66999999998,
9,139202.66999999998,
12,136506.66,
15,161050.66999999998,
18,151797.33000000002,
21,146904.0,
24,139585.34,
27,139502.66999999998,
30,157386.66,
33,155154.66999999998,
36,166968.0,
39,163893.33000000002,
42,157778.66999999998,
45,140853.33000000002,
48,138180.0,
51,141636.0,
54,158652.0,
57,156558.66999999998,
60,141118.66,
63,138867.78,
66,139402.66999999998,
69,138189.33000000002,
72,163848.0,
75,148213.33000000002,
78,137064.0,
81,151362.66999999998,
84,132734.66999999998,
87,158532.0,
90,156729.34,
93,136718.66999999998,
96,201108.0,
99,149617.34,
102,136673.34,
105,149625.33000000002,
108,126806.67,
111,160918.66999999998,
114,155829.33000000002,
117,140317.34,
120,136902.66,
123,142710.66999999998,
126,161342.66999999998,
129,155856.0,
132,144692.0,
135,151157.34,
138,140992.0,
141,161394.66999999998,
144,142073.33000000002,
147,137126.66999999998,
150,139198.66,
153,143254.66,
156,159188.0,
159,151618.66,
162,138841.33000000002,
165,142153.33000000002,
168,140665.33000000002,
171,162698.66,
174,201270.65999999997,
177,139018.66999999998,
180,161254.66999999998,
183,142505.33000000002,
186,140188.0,
189,141249.33000000002,
192,138705.33000000002,
195,161168.0,
198,151566.66999999998,
201,139362.66999999998,
204,138852.0,
207,155526.66,
210,142657.33000000002,
213,158933.34,
216,138824.0,
219,145038.66,
222,132758.66,
225,148189.34,
228,160281.34,
231,139653.33000000002,
234,147200.0,
237,136502.66999999998,
240,141185.33000000002,
243,164856.0,
246,146468.0,
249,140289.33000000002,
252,136690.66999999998,
255,135345.33000000002,
258,150184.0,
261,160738.66999999998,
264,142841.33000000002,
267,133628.0,
270,156860.0,
273,141141.34,
276,154489.34,
279,174230.66999999998,
282,167266.66999999998,
285,147957.33000000002,
288,138230.66,
291,138465.34,
294,138578.66,
297,165920.0,
300,151877.33000000002,
303,140105.33000000002,
306,138726.66999999998,
309,137436.0,
312,152533.33000000002,
315,168158.66,
318,138513.34,
321,148074.66999999998,
324,135065.33000000002,
327,149277.34,
330,194552.0,
333,139513.34,
336,151968.0,
339,159669.33000000002,
342,137073.33000000002,
345,143854.66999999998,
348,132966.66,
351,151124.0,
354,161664.0,
357,139198.66,
360,136864.0,
363,135230.66999999998,
366,141806.66999999998,
369,168392.0,
372,138030.66,
375,140957.33000000002,
378,210244.0,
381,139685.34,
384,138253.33000000002,
387,136917.33000000002,
390,143429.34,
393,167454.66999999998,
396,149942.66999999998,
399,134477.33000000002,
402,136229.33000000002,
405,139441.33000000002,
408,160452.0,
411,149201.33000000002,
414,137841.33000000002,
417,136640.0,
420,139792.0,
423,165160.0,
426,151076.0,
429,137586.66999999998,
432,138260.0,
435,137024.0,
438,160518.66,
441,166664.0,
444,168120.0,
447,161625.34,
450,156402.66999999998,
453,134713.33000000002,
456,134586.66,
459,154530.66999999998,
462,146046.66999999998,
465,160454.66999999998,
468,134693.34,
471,148750.66999999998,
474,129321.34,
477,149548.0,
480,162190.66,
483,143018.66999999998,
486,137816.0,
489,138538.66999999998,
492,145301.34,
495,169834.66999999998,
498,136757.33000000002,
501,138929.34,
504,138790.66999999998,
507,144321.33000000002,
510,162781.33000000002,
513,147945.34,
516,136461.33000000002,
519,135882.66999999998,
522,140432.0,
525,152504.0,
528,163114.66999999998,
531,175013.33000000002,
534,101164.0,
537,141132.0,
540,158246.66999999998,
543,154932.0,
546,181354.66999999998,
549,139850.66999999998,
552,162937.34,
555,148620.0,
558,147309.34,
561,136966.66999999998,
564,137098.66,
