0,25773.33,
3,163833.34,
6,163132.0,
9,146564.0,
12,138680.0,
15,135645.34,
18,139090.66999999998,
21,144365.33000000002,
24,160924.0,
27,149833.33000000002,
30,136793.33000000002,
33,135289.33000000002,
36,136652.0,
39,166816.0,
42,145960.0,
45,136888.0,
48,137380.0,
51,135884.0,
54,155568.0,
57,156562.66999999998,
60,143745.33000000002,
63,134825.33000000002,
66,135650.66999999998,
69,138660.0,
72,155300.0,
75,160238.66999999998,
78,135233.33000000002,
81,145573.33000000002,
84,134520.0,
87,134576.0,
90,159670.66999999998,
93,149092.0,
96,137668.0,
99,134156.0,
102,137686.66999999998,
105,134554.66999999998,
108,164424.0,
111,155800.0,
114,137398.66999999998,
117,137297.33000000002,
120,132862.66999999998,
123,142797.33000000002,
126,159352.0,
129,149410.66999999998,
132,133988.0,
135,148294.66999999998,
138,128056.0,
141,145788.0,
144,158405.33000000002,
147,142632.0,
150,139282.66999999998,
153,136365.34,
156,137194.66999999998,
159,149758.66999999998,
162,161722.66999999998,
165,139789.33000000002,
168,137544.0,
171,136037.33000000002,
174,156488.0,
177,149666.66,
180,145909.34,
183,143044.0,
186,137273.33000000002,
189,136596.0,
192,157976.0,
195,155244.0,
198,135841.33000000002,
201,136666.66,
204,139322.66,
207,153178.66,
210,198714.67,
213,139076.0,
216,134774.66,
219,151682.66999999998,
222,164822.59,
225,139193.34,
228,138608.0,
231,138908.0,
234,135982.66,
237,155644.0,
240,151477.33000000002,
243,135793.33000000002,
246,148804.0,
249,129857.33,
252,157913.33000000002,
255,155104.0,
258,136317.33000000002,
261,140262.66999999998,
264,135300.0,
267,139560.0,
270,141245.33000000002,
273,176368.0,
276,136305.33000000002,
279,99505.33,
282,188016.0,
285,130054.67,
288,138182.66999999998,
291,174682.66,
294,140557.33000000002,
297,138430.66,
300,134530.66999999998,
303,139997.33000000002,
306,172266.66999999998,
309,138544.0,
312,135953.34,
315,134606.66,
318,115605.33,
321,174745.33000000002,
324,154800.0,
327,132800.0,
330,136272.0,
333,137240.0,
336,128600.0,
339,174533.34,
