0,70077.33,
3,101781.34,
6,142778.66,
9,138248.0,
12,162201.33000000002,
15,158852.0,
18,169094.66999999998,
21,156196.0,
24,155604.0,
27,139378.66999999998,
30,141749.33000000002,
33,138512.0,
36,151308.0,
39,166482.66999999998,
42,146017.34,
45,137401.33000000002,
48,136288.0,
51,138837.34,
54,159542.66,
57,154861.34,
60,138286.66999999998,
63,134568.0,
66,138577.33000000002,
69,160913.33000000002,
72,158450.66999999998,
75,139682.66,
78,140520.0,
81,153298.66999999998,
84,136538.66999999998,
87,159878.66999999998,
90,139400.66,
93,137060.0,
96,138469.33000000002,
99,149512.0,
102,166393.33000000002,
105,138992.0,
108,138276.0,
111,139754.66,
114,140994.66999999998,
117,164210.66999999998,
120,149400.0,
123,145181.34,
126,131430.66999999998,
129,139612.0,
132,174742.66,
135,147425.34,
138,138578.66999999998,
141,135196.0,
144,135912.0,
147,155465.33000000002,
150,157414.66,
153,138853.34,
156,137928.0,
159,137377.33000000002,
162,136652.0,
165,139218.66999999998,
168,176268.0,
171,141418.66999999998,
174,137934.66999999998,
177,140301.34,
180,139116.0,
183,169188.0,
186,142477.34,
189,139873.34,
192,138428.0,
195,208814.67,
198,136617.34,
201,136814.66999999998,
204,143010.66,
207,163518.66999999998,
210,151197.34,
213,145062.66999999998,
216,134968.0,
219,147165.34,
222,161469.34,
225,140078.66999999998,
228,134806.66999999998,
231,134238.66,
234,135617.34,
237,157292.0,
240,158892.0,
243,138593.33000000002,
246,138450.66999999998,
249,137334.66999999998,
252,156277.34,
255,163310.66999999998,
258,136973.34,
261,137394.66999999998,
264,139529.34,
267,150782.66999999998,
270,164049.34,
273,145878.66,
276,136580.0,
279,138478.66999999998,
282,144233.33000000002,
285,158818.66999999998,
288,144353.33000000002,
291,138697.34,
294,140422.66999999998,
297,143942.66999999998,
300,159981.33000000002,
303,145510.66999999998,
306,134830.66999999998,
309,137320.0,
312,141041.34,
315,151426.66999999998,
318,167213.33000000002,
321,168729.33000000002,
324,148357.33000000002,
327,99982.67,
330,143258.66,
333,208178.65999999997,
336,140381.33000000002,
339,138589.34,
342,160370.66,
345,143013.33000000002,
348,147678.66999999998,
351,138360.0,
354,136050.66999999998,
357,161362.66999999998,
360,152400.0,
363,143896.0,
366,134713.33000000002,
369,139112.0,
372,156738.66999999998,
375,155989.33000000002,
378,137320.0,
381,135305.33000000002,
384,137282.66999999998,
387,142197.33000000002,
390,160804.0,
393,144589.33000000002,
396,137152.0,
399,147358.66999999998,
402,129437.33,
405,175333.33000000002,
408,142800.0,
411,136622.66999999998,
414,153181.33000000002,
417,131676.0,
420,165040.0,
423,142049.33000000002,
426,133301.34,
429,140933.33000000002,
432,144216.0,
435,161768.0,
438,142198.66999999998,
441,170156.0,
444,160740.0,
447,145881.33000000002,
450,139436.0,
453,138332.0,
456,138512.0,
459,153913.34,
462,164629.33000000002,
465,137177.33000000002,
468,137169.33000000002,
471,151941.33000000002,
474,138760.0,
477,159276.0,
480,143081.33000000002,
483,136902.66,
486,137617.33000000002,
489,142940.0,
492,176670.66999999998,
495,142598.66999999998,
