0,96797.34,
3,168144.0,
6,178406.66,
9,164724.0,
12,175300.0,
15,176773.33000000002,
18,152805.33000000002,
21,193850.66,
24,160674.66,
27,149938.66999999998,
30,147756.0,
33,152784.0,
36,203150.65999999997,
39,209820.0,
42,149588.0,
45,203442.66999999998,
48,150796.0,
51,150641.33000000002,
54,206662.67,
57,146434.66999999998,
60,151248.0,
63,211500.0,
66,149965.33000000002,
69,152110.66999999998,
72,205733.33,
75,147338.66999999998,
78,160309.33000000002,
81,197145.34000000003,
84,150841.33000000002,
87,163604.0,
90,186824.0,
93,164982.66999999998,
96,148804.0,
99,146605.33000000002,
102,205705.33000000002,
105,188764.0,
108,169412.0,
111,146501.33000000002,
114,202633.34000000003,
117,150177.33000000002,
120,151294.66999999998,
123,206205.33000000002,
126,147114.66999999998,
129,145753.33000000002,
132,151904.0,
135,200661.33,
138,149049.34,
141,166006.66999999998,
144,197150.66999999998,
147,153201.34,
150,168930.66999999998,
153,180740.0,
156,163813.33000000002,
159,172074.66,
162,178542.66999999998,
165,155766.66999999998,
168,150438.66999999998,
171,208740.0,
174,151937.34,
177,151976.0,
180,152454.66999999998,
183,202417.33000000002,
186,146957.33000000002,
189,157440.0,
192,198954.66999999998,
195,145494.66999999998,
198,164900.0,
201,149416.0,
204,150233.33000000002,
207,203196.0,
210,147445.34,
213,207809.33,
216,150420.0,
219,147994.66999999998,
222,209980.0,
225,145464.0,
228,152557.33000000002,
231,168293.33000000002,
234,189401.33000000002,
237,155993.33000000002,
240,155934.66999999998,
243,189541.34,
246,167909.33000000002,
249,152454.66999999998,
252,147928.0,
255,151184.0,
258,167216.0,
261,188925.34000000003,
264,161921.33000000002,
267,197357.33000000002,
270,149113.33000000002,
273,159628.0,
276,177250.66999999998,
279,176242.66,
282,151121.33000000002,
285,148410.66,
288,148682.66999999998,
291,162258.66,
294,193728.0,
297,203657.34000000003,
300,146374.66999999998,
303,149129.33000000002,
306,164418.66,
309,191233.33,
312,156353.34,
315,153308.0,
318,145612.0,
321,206588.0,
324,151557.33000000002,
327,149170.66999999998,
330,149550.66,
333,206113.34000000003,
336,147920.0,
339,163092.0,
342,171337.33000000002,
345,175840.0,
348,163317.33000000002,
351,150817.33000000002,
354,210130.65999999997,
357,149432.0,
360,149065.34,
363,151174.66,
366,165872.0,
369,188773.33000000002,
372,156690.66999999998,
375,159169.33000000002,
378,185157.33000000002,
381,172992.0,
384,150404.0,
387,152050.66999999998,
390,148653.33000000002,
393,162578.66999999998,
396,175448.0,
399,177509.64,
402,156069.34,
405,191721.34000000003,
408,167152.0,
411,148458.66,
414,151677.33000000002,
417,207054.65999999997,
420,148612.0,
423,150413.33000000002,
426,159916.0,
429,169902.66,
432,176334.66999999998,
435,165617.33000000002,
438,151086.66999999998,
441,204462.65999999997,
444,149389.33000000002,
447,149421.33000000002,
450,146081.33000000002,
453,206981.33,
456,149573.33000000002,
459,154562.66999999998,
462,163593.33000000002,
465,182768.0,
468,175228.0,
471,145286.66999999998,
474,150334.66,
477,148346.66999999998,
480,204258.66999999998,
483,150512.0,
486,154386.66999999998,
489,158602.66999999998,
492,182286.66999999998,
495,170306.66999999998,
498,147197.33000000002,
501,148910.66999999998,
504,145697.33000000002,
507,170442.66,
510,191149.33,
