0,66989.33,
3,169712.0,
6,156497.34,
9,190594.67,
12,198378.67,
15,205118.67,
18,158585.34,
21,183269.33000000002,
24,203348.0,
27,147509.33000000002,
30,142305.33000000002,
33,207052.0,
36,201928.0,
39,208505.33,
42,208272.0,
45,167126.66999999998,
48,181304.0,
51,203133.34000000003,
54,149081.33000000002,
57,211012.62,
60,181994.66999999998,
63,169953.33000000002,
66,202001.34000000003,
69,203090.65999999997,
72,153622.66999999998,
75,149586.66,
78,201161.33000000002,
81,163597.33000000002,
84,183848.0,
87,162100.0,
90,208798.66999999998,
93,211750.66,
96,153500.0,
99,182928.0,
102,179036.0,
105,163853.34,
108,178873.34,
111,178694.66999999998,
114,172192.0,
117,168904.0,
120,177624.0,
123,219520.0,
126,198068.0,
129,175312.0,
132,171224.0,
135,198042.66999999998,
138,155774.66999999998,
141,176030.66999999998,
144,208170.66999999998,
147,151870.66999999998,
150,153466.66999999998,
153,165696.0,
156,221441.34,
159,166722.66999999998,
162,157868.0,
165,150588.0,
168,168758.66999999998,
171,175488.0,
174,172509.33000000002,
177,196600.0,
180,164496.0,
183,164001.34,
186,176057.34,
189,168202.66,
192,166912.0,
195,175573.33000000002,
198,186473.33000000002,
201,165665.33000000002,
204,162153.33000000002,
207,131609.34,
210,230214.66,
213,174856.0,
216,162858.66999999998,
219,165293.33000000002,
222,167876.0,
225,203402.66999999998,
228,177674.66999999998,
231,178460.0,
234,219869.33000000002,
237,166282.66,
240,165924.0,
243,174768.0,
246,166280.0,
249,165094.66,
252,178257.33000000002,
255,178721.33000000002,
258,232304.0,
261,170662.66999999998,
264,172064.0,
267,171504.0,
270,173060.0,
273,170221.34,
276,172005.33000000002,
279,169534.66999999998,
282,226953.33000000002,
285,180610.66999999998,
288,180586.66999999998,
291,178561.33000000002,
294,174692.0,
297,176940.0,
300,220466.66999999998,
303,177704.0,
306,179257.33000000002,
309,177490.66999999998,
312,173557.33000000002,
315,180361.33000000002,
318,208900.0,
321,190074.66999999998,
324,182128.0,
327,177442.66999999998,
330,184889.33000000002,
333,179070.66,
336,226664.0,
339,180652.0,
342,245465.34000000003,
345,181796.0,
348,178534.66999999998,
351,179752.0,
354,240273.33,
357,186100.0,
360,179438.66999999998,
363,184381.33000000002,
366,220328.0,
369,200412.0,
372,207656.0,
375,182612.0,
378,184386.66999999998,
381,211476.0,
384,209274.66,
387,187766.66999999998,
390,211096.0,
393,198470.66999999998,
396,190585.33000000002,
399,191821.33000000002,
402,210180.0,
405,210830.66,
408,192046.66999999998,
411,193192.0,
414,195266.66999999998,
417,180298.66999999998,
420,180729.33000000002,
423,182049.34,
426,243037.33000000002,
429,252785.33,
432,180537.34,
435,245345.33000000002,
438,180218.66999999998,
441,175768.0,
444,245982.66999999998,
447,183573.33000000002,
450,192244.0,
453,230040.0,
456,204670.66999999998,
459,195569.34,
462,206350.66999999998,
