0,24508.0,
3,208746.67,
6,131393.33000000002,
9,157512.0,
12,160986.66999999998,
15,139650.66999999998,
18,152830.66999999998,
21,149306.66999999998,
24,166332.0,
27,151493.34,
30,151016.0,
33,150212.0,
36,204645.33000000002,
39,153178.66999999998,
42,162836.0,
45,149250.66999999998,
48,150536.0,
51,152253.34,
54,164680.0,
57,177458.66999999998,
60,177844.0,
63,150741.33000000002,
66,152101.33000000002,
69,210996.0,
72,154670.66999999998,
75,151488.0,
78,155954.66999999998,
81,170288.0,
84,186168.0,
87,164786.66999999998,
90,175278.66,
93,179001.34,
96,154924.0,
99,154064.0,
102,148250.66999999998,
105,163152.0,
108,168432.0,
111,177652.0,
114,202413.34000000003,
117,148988.0,
120,165409.33000000002,
123,175677.33000000002,
126,181473.33000000002,
129,169188.0,
132,182848.0,
135,165661.34,
138,150692.0,
141,148070.66999999998,
144,155256.0,
147,167868.0,
150,185134.66,
153,207550.65999999997,
156,206076.0,
159,151359.47,
162,148652.0,
165,150000.0,
168,205289.34000000003,
171,205661.34000000003,
174,146890.66,
177,203842.65999999997,
180,153082.66999999998,
183,150637.33000000002,
186,154066.66999999998,
189,246181.33,
192,166372.0,
195,180622.66999999998,
198,177452.0,
201,166453.33000000002,
204,180410.66,
207,168509.34,
210,187016.0,
213,158805.33000000002,
216,191744.0,
219,163345.34,
222,191730.66,
225,208054.66999999998,
228,149944.0,
231,151814.66999999998,
234,205774.65999999997,
237,196633.33000000002,
240,150981.33000000002,
243,207352.0,
246,168413.33000000002,
249,177838.66999999998,
252,168325.34,
255,182789.33000000002,
258,202609.34000000003,
261,149081.34,
264,209350.65999999997,
267,150938.66,
270,198904.0,
273,200250.67,
276,156485.34,
279,186762.66999999998,
282,167362.66999999998,
285,184285.34,
288,170518.66999999998,
291,190114.66999999998,
294,204253.34000000003,
297,152032.0,
300,206381.34000000003,
303,148285.33000000002,
306,150316.0,
309,204498.65999999997,
312,151736.0,
315,157161.33000000002,
318,153729.34,
321,152189.33000000002,
324,156380.0,
327,193322.66999999998,
330,157416.0,
333,139864.0,
336,160524.0,
339,139857.33000000002,
342,136500.0,
345,136805.34,
348,135520.0,
351,158273.33000000002,
354,155852.0,
357,141513.33000000002,
360,153800.0,
363,131313.34,
366,172608.0,
369,146790.66,
372,138289.33000000002,
375,142045.34,
378,157276.0,
381,145014.66999999998,
384,154406.66,
387,97337.33,
390,129649.33,
393,167134.66,
396,180096.0,
399,157305.33000000002,
402,136465.33000000002,
405,134334.66,
408,139098.66999999998,
411,142741.33000000002,
414,161328.0,
417,115534.67,
420,118744.0,
423,160730.66999999998,
426,134493.34,
429,141136.0,
432,105160.0,
435,140726.66999999998,
438,140402.66999999998,
441,100425.33,
444,137984.0,
447,126004.0,
450,154098.66999999998,
453,101122.66,
456,143248.0,
459,132498.66999999998,
462,121101.34,
465,152706.66999999998,
468,105680.0,
471,106338.67,
474,178164.0,
477,143938.66999999998,
480,102460.0,
483,144968.0,
486,131545.33000000002,
489,100142.66,
492,150766.66,
495,205445.33,
498,101853.34,
501,138434.66999999998,
504,139000.0,
507,138301.33000000002,
510,140670.66999999998,
513,100082.66,
516,136696.0,
519,139734.66999999998,
522,157802.66,
525,160382.66999999998,
528,102964.0,
531,103310.66,
534,181117.34,
537,139297.33000000002,
540,120590.66,
543,177506.66,
546,155542.66999999998,
549,101505.33,
552,139913.34,
555,103860.0,
558,187501.33000000002,
561,132052.0,
564,103630.67,
567,110577.33,
570,184436.0,
573,192976.0,
576,101840.0,
579,102332.0,
582,141658.66999999998,
585,143973.34,
588,153626.66999999998,
591,204562.65999999997,
594,140508.0,
597,98862.66,
600,149797.34,
603,201461.33000000002,
606,143188.0,
609,102253.33,
612,141472.0,
615,137909.33000000002,
618,156516.0,
621,126117.34,
624,173362.66999999998,
627,175512.0,
630,164044.0,
633,160954.66999999998,
636,139025.33000000002,
639,138749.33000000002,
642,138256.0,
645,149464.0,
648,164805.33000000002,
651,148397.33000000002,
654,137676.0,
657,136769.33000000002,
660,149942.66999999998,
663,162949.33000000002,
666,143001.33000000002,
669,147172.0,
672,136305.34,
675,144705.34,
678,159713.34,
681,145532.0,
684,139988.0,
687,140170.66999999998,
690,159058.66999999998,
693,159530.66,
696,150345.33000000002,
699,149616.0,
702,209717.33000000002,
705,144570.66,
708,136362.66999999998,
711,156922.66999999998,
714,152036.0,
717,154462.66999999998,
720,146673.33000000002,
723,136850.66999999998,
726,141306.66,
729,175184.0,
732,173776.0,
735,146278.66,
738,166832.0,
741,143014.66,
744,134652.0,
747,138977.33000000002,
750,148680.0,
753,168922.66999999998,
756,144458.66,
759,136913.34,
762,154156.0,
765,208090.67,
768,135502.66999999998,
771,141381.34,
774,165325.34,
777,141809.33000000002,
780,139068.0,
783,139773.34,
786,137284.0,
789,158961.33000000002,
792,153798.66,
795,146277.33000000002,
798,193230.66999999998,
801,158453.33000000002,
804,140313.34,
807,139122.66999999998,
810,137421.33000000002,
813,158629.34,
816,153710.66999999998,
819,138257.34,
822,152798.66,
825,131665.33000000002,
828,159044.0,
831,154922.66999999998,
834,136742.66999999998,
837,145229.33000000002,
840,205630.67,
843,138257.33000000002,
846,139666.66,
849,137080.0,
852,162196.0,
855,152044.0,
858,141526.66,
861,137732.0,
864,136302.66999999998,
867,140426.66,
870,173420.0,
873,143681.34,
876,133709.33000000002,
879,138640.0,
882,157048.0,
885,156020.0,
888,134970.66999999998,
891,137110.66999999998,
894,138278.66,
897,149616.0,
900,164325.34,
903,138260.0,
906,135577.34,
909,138008.0,
912,138304.0,
915,174720.0,
918,136644.0,
921,136596.0,
924,137308.0,
927,157604.0,
930,155188.0,
933,173289.33000000002,
936,148665.33000000002,
939,165018.66999999998,
942,142682.66,
945,137294.66999999998,
948,153790.66999999998,
951,145102.66999999998,
954,156982.66,
957,102934.67,
960,184776.0,
963,137380.0,
966,157693.34,
969,155236.0,
972,141606.66,
975,142152.0,
978,137710.66999999998,
981,168661.33000000002,
984,152786.66,
987,142496.0,
990,137490.66999999998,
993,135157.34,
996,164977.34,
999,151541.33000000002,
1002,139222.66999999998,
1005,100553.33,
1008,188494.66999999998,
1011,147185.34,
1014,156414.66,
1017,101793.34,
1020,183621.33000000002,
1023,132818.66,
1026,150386.66999999998,
1029,165730.66999999998,
1032,97185.34,
1035,126896.0,
1038,166894.66,
1041,179868.0,
1044,158965.34,
1047,146165.33000000002,
1050,102192.0,
1053,186825.34,
1056,128285.33,
1059,163121.34,
1062,149957.33000000002,
1065,101260.0,
1068,186382.66999999998,
1071,130065.33,
1074,154837.34,
1077,160744.0,
1080,142844.0,
1083,137662.66,
1086,152396.0,
1089,148322.66999999998,
1092,151597.33000000002,
1095,141972.0,
1098,139480.0,
1101,139268.0,
1104,154018.66999999998,
1107,119532.0,
1110,176385.34,
1113,136352.0,
1116,140514.66,
1119,150274.66999999998,
1122,165312.0,
1125,140702.66999999998,
1128,137252.0,
1131,138753.34,
1134,137485.34,
1137,152620.0,
1140,160809.33000000002,
1143,140493.33000000002,
1146,137753.33000000002,
1149,139296.0,
1152,152128.0,
1155,163137.34,
1158,141957.33000000002,
1161,141792.0,
1164,155404.0,
1167,141725.34,
1170,159216.0,
1173,141521.34,
1176,137677.34,
1179,140938.66999999998,
1182,149450.66,
1185,163560.0,
1188,138873.34,
1191,136456.0,
1194,136305.33000000002,
1197,142409.33000000002,
1200,160186.66999999998,
1203,149140.0,
1206,139721.33000000002,
1209,151192.0,
1212,133402.66999999998,
1215,160996.0,
1218,151918.66,
1221,136368.0,
1224,150393.34,
1227,133657.33000000002,
1230,162614.66999999998,
1233,154010.66999999998,
1236,143778.66,
1239,186700.0,
1242,166974.66999999998,
1245,136769.34,
1248,139897.33000000002,
1251,141166.66999999998,
1254,161994.66999999998,
1257,154129.34,
1260,145973.33000000002,
1263,140184.0,
1266,136272.0,
1269,153413.33000000002,
1272,155142.66999999998,
1275,152993.33000000002,
1278,139268.0,
1281,152204.0,
1284,133921.34,
1287,166358.66999999998,
1290,146538.66999999998,
1293,139673.33000000002,
1296,138717.33000000002,
1299,136880.0,
1302,162400.0,
1305,152078.66999999998,
1308,140656.0,
1311,138376.0,
1314,139548.0,
1317,150240.0,
1320,163596.0,
1323,142486.66999999998,
1326,135752.0,
1329,139810.66999999998,
1332,160432.0,
1335,159870.66999999998,
1338,138376.0,
1341,150460.0,
1344,202985.34000000003,
1347,138632.0,
1350,150880.0,
1353,134725.33000000002,
1356,149105.33000000002,
1359,162349.33000000002,
1362,141746.66999999998,
1365,144042.66,
1368,154949.33000000002,
1371,130732.0,
1374,163028.0,
1377,148258.66,
1380,133690.66999999998,
1383,138090.66999999998,
1386,153629.33000000002,
1389,147248.0,
1392,154624.0,
1395,143758.66,
1398,136057.33000000002,
1401,137965.33000000002,
1404,158426.66999999998,
1407,160756.0,
1410,138805.34,
1413,141553.33000000002,
1416,135544.0,
1419,165832.0,
1422,153045.34,
1425,146296.0,
1428,135025.34,
1431,138878.66999999998,
1434,167473.34,
1437,151872.0,
1440,141925.33000000002,
1443,140010.66999999998,
1446,137586.66,
1449,139120.0,
1452,118490.66,
1455,203345.34000000003,
1458,137626.66999999998,
1461,138882.66999999998,
1464,165980.0,
1467,148670.66,
1470,139458.66,
1473,138805.34,
1476,137149.33000000002,
1479,163489.33000000002,
1482,187073.33000000002,
1485,139765.33000000002,
1488,159918.66999999998,
1491,154442.66999999998,
1494,133197.33000000002,
1497,137070.66,
1500,136821.33000000002,
1503,147616.0,
1506,159914.66999999998,
1509,144097.33000000002,
1512,144665.33000000002,
1515,135812.0,
1518,143176.0,
1521,161072.0,
1524,148765.33000000002,
1527,137240.0,
1530,134821.33000000002,
1533,128922.66,
1536,176728.0,
1539,146061.33000000002,
1542,137125.34,
1545,135670.66,
1548,154376.0,
1551,152249.34,
1554,145632.0,
1557,101772.0,
1560,185230.66999999998,
1563,137598.66999999998,
1566,163484.0,
1569,156416.0,
1572,134946.66999999998,
1575,136545.33000000002,
1578,134374.66999999998,
1581,111906.67,
1584,203952.0,
1587,141006.66,
1590,139734.66999999998,
1593,137970.66999999998,
1596,162080.0,
1599,155394.66999999998,
1602,141749.34,
1605,137300.0,
1608,120773.34,
1611,174888.0,
1614,113206.66,
1617,181870.66999999998,
1620,134718.66,
1623,138973.33000000002,
1626,157460.0,
1629,156836.0,
1632,139934.66,
1635,140321.33000000002,
1638,144796.0,
1641,141648.0,
1644,174568.0,
1647,143212.0,
1650,149636.0,
1653,128508.0,
1656,159884.39,
1659,149876.0,
1662,135538.66999999998,
1665,134116.0,
1668,154872.0,
1671,150278.66,
1674,156389.33000000002,
1677,170446.66,
1680,162714.66999999998,
1683,151764.0,
1686,101245.33,
1689,175400.0,
1692,139573.33000000002,
1695,143412.0,
1698,161053.33000000002,
1701,145821.34,
1704,141809.33000000002,
1707,134137.34,
1710,139688.0,
1713,174826.66999999998,
1716,135766.66999999998,
1719,142064.0,
1722,152717.33000000002,
1725,138232.0,
1728,162914.66,
1731,144469.34,
1734,139852.0,
1737,138873.33000000002,
1740,137542.66999999998,
1743,171417.33000000002,
1746,146405.33000000002,
1749,101028.0,
1752,187914.66,
1755,127437.34,
1758,160496.0,
1761,153677.34,
1764,145718.66999999998,
1767,138090.66,
1770,138168.0,
1773,156192.0,
1776,163625.33000000002,
1779,139984.0,
1782,150916.0,
1785,129126.67,
1788,156890.66,
1791,151344.0,
1794,139742.66999999998,
1797,134162.66999999998,
1800,136037.33000000002,
1803,348.0,
