0,116100.0,
3,267240.0,
6,268301.34,
9,269996.0,
12,267797.33,
15,209342.66999999998,
18,240757.34000000003,
21,266096.0,
24,265156.0,
27,267500.0,
30,243102.66999999998,
33,152733.34,
36,206424.0,
39,151608.0,
42,153790.66,
45,162693.33000000002,
48,156889.34,
51,155146.66999999998,
54,157950.66,
57,160370.66999999998,
60,199564.0,
63,205704.0,
66,154666.66999999998,
69,205125.33000000002,
72,153485.34,
75,157776.0,
78,208596.0,
81,152560.0,
84,165433.34,
87,193892.0,
90,160464.0,
93,162284.0,
96,189862.66,
99,170176.0,
102,190372.0,
105,167082.66999999998,
108,174682.66,
111,180944.0,
114,170829.34,
117,180300.0,
120,172706.66,
123,191393.33000000002,
126,160276.0,
129,195874.65999999997,
132,161205.33000000002,
135,197866.65999999997,
138,153793.33000000002,
141,203869.33,
144,151534.66999999998,
147,206489.33,
150,155338.66999999998,
153,204601.33000000002,
156,151282.66999999998,
159,207636.0,
162,188394.66,
165,169470.66,
168,181158.66,
171,179765.33000000002,
174,192697.34000000003,
177,155632.0,
180,201677.33,
183,152334.66999999998,
186,205425.34000000003,
189,206978.67,
192,178269.34,
195,175672.0,
198,169977.33000000002,
201,180585.34,
204,204752.0,
207,205669.34000000003,
210,152028.0,
213,151610.66,
216,205917.33000000002,
219,200365.33,
222,197586.67,
225,207102.65999999997,
228,152029.33000000002,
231,153937.33000000002,
234,160753.34,
237,193333.34,
240,239288.0,
243,219805.33,
246,207470.67,
249,150285.33000000002,
252,202573.34000000003,
255,169617.33000000002,
258,178212.0,
261,202360.0,
264,207262.67,
267,187850.66999999998,
270,169850.66,
273,194708.0,
276,202724.0,
279,207732.0,
282,165293.34,
285,178090.66999999998,
288,202476.0,
291,206056.0,
294,187838.66,
297,169569.33000000002,
300,196610.65999999997,
303,206226.67,
306,201897.33,
309,198133.33000000002,
312,206046.66999999998,
315,199537.33000000002,
318,170045.33000000002,
321,183230.66,
324,205898.65999999997,
327,214417.33,
330,187182.66,
333,207940.0,
336,205546.66999999998,
339,176040.0,
342,179930.66999999998,
345,253113.33000000002,
348,167960.0,
351,179180.0,
354,205993.34000000003,
357,218820.0,
360,182561.34,
363,206860.0,
366,205980.0,
369,175222.66999999998,
372,224744.0,
375,206357.33000000002,
378,170097.34,
381,177996.0,
384,254401.33000000002,
387,168894.66999999998,
390,179234.66,
393,252345.34000000003,
396,171082.66999999998,
399,187345.33000000002,
402,244120.0,
405,170826.66999999998,
408,192441.33000000002,
411,240586.67,
414,166552.0,
417,195401.34000000003,
420,234180.0,
423,177665.33000000002,
426,195388.0,
429,231020.0,
432,177908.0,
435,252808.0,
438,171482.66,
441,175956.0,
444,251408.0,
447,169617.34,
450,244120.0,
453,188417.33000000002,
456,167722.66,
459,252262.67,
462,177908.0,
465,220593.33000000002,
468,209378.65999999997,
471,193909.34000000003,
474,234881.34000000003,
477,174964.0,
480,189880.0,
483,234157.34000000003,
486,177664.0,
489,252848.0,
492,168958.66,
495,232788.0,
498,195289.34000000003,
501,203060.0,
504,224026.66999999998,
507,175020.0,
510,252422.67,
513,168956.0,
516,237409.34000000003,
519,193465.34000000003,
522,209004.0,
525,220429.34000000003,
528,177752.0,
531,251773.33,
534,168912.0,
537,259724.0,
540,173472.0,
543,251906.66999999998,
546,168225.33000000002,
549,227948.0,
552,202226.66999999998,
555,201633.34000000003,
