0,58809.33,
3,190286.67,
6,147289.33000000002,
9,148744.0,
12,135194.66,
15,138914.66999999998,
18,136157.34,
21,151770.66,
24,166788.0,
27,139318.66,
30,139310.3,
33,112833.34,
36,182786.66999999998,
39,159677.33000000002,
42,146996.0,
45,137282.66,
48,139653.34,
51,210408.0,
54,136321.33000000002,
57,137220.0,
60,158329.33000000002,
63,149172.0,
66,151210.66999999998,
69,143928.0,
72,136989.34,
75,140696.0,
78,151536.0,
81,163725.34,
84,140137.33000000002,
87,140725.34,
90,139216.0,
93,156085.33000000002,
96,158860.0,
99,160486.66999999998,
102,157481.34,
105,164906.66,
108,144518.66999999998,
111,134756.0,
114,137288.0,
117,138932.0,
120,155894.66999999998,
123,156336.0,
126,147541.33000000002,
129,138277.33000000002,
132,156369.34,
135,145549.34,
138,151804.0,
141,137112.0,
144,138534.66999999998,
147,139709.33000000002,
150,147866.66999999998,
153,169898.66999999998,
156,139128.0,
159,182096.0,
162,161752.0,
165,139089.33000000002,
168,145857.34,
171,131396.0,
174,145005.33000000002,
177,163566.66999999998,
180,143741.33000000002,
183,142302.66,
186,135560.0,
189,142990.66,
192,160392.0,
195,144890.66999999998,
198,139472.0,
201,134953.33000000002,
204,139533.34,
207,152537.33000000002,
210,201218.65999999997,
213,138362.66999999998,
216,150694.66,
219,166586.66999999998,
222,134038.66,
225,134862.66999999998,
228,139434.66999999998,
231,141926.66999999998,
234,162645.33000000002,
237,146408.0,
240,138560.0,
243,138686.66999999998,
246,140990.66999999998,
249,172746.66999999998,
252,138229.33000000002,
255,147024.0,
258,206705.33000000002,
261,140545.33000000002,
264,135744.0,
267,153908.0,
270,143978.66,
273,163224.0,
276,139930.66999999998,
279,138802.66999999998,
282,140369.33000000002,
285,137734.66999999998,
288,161433.34,
291,148901.34,
294,147340.0,
297,134106.66,
300,157069.33000000002,
303,162896.0,
306,174658.66999999998,
309,145144.0,
312,160028.0,
315,148073.33000000002,
318,138565.33000000002,
321,153522.66999999998,
324,151264.0,
327,154885.34,
330,141725.33000000002,
333,140073.33000000002,
336,155245.33000000002,
339,145072.0,
342,160676.0,
345,143136.0,
348,149410.66999999998,
351,149677.34,
354,152237.33000000002,
357,154584.0,
360,170829.33000000002,
363,174841.34,
366,144254.66,
369,138846.66999999998,
372,138505.33000000002,
375,142925.34,
378,175485.34,
381,141562.66999999998,
384,138906.66999999998,
387,110544.0,
390,187692.0,
393,154789.34,
396,140873.34,
399,142144.0,
402,150309.33000000002,
405,136305.34,
408,162541.34,
411,150820.0,
414,145604.0,
417,201960.0,
420,149841.34,
423,137153.34,
426,137718.66,
429,156733.33000000002,
432,150180.0,
435,148740.0,
438,138862.66999999998,
441,139214.66,
444,155072.0,
447,146613.34,
450,152646.66,
453,138733.33000000002,
456,137941.34,
459,138902.66999999998,
462,151872.0,
465,158360.0,
468,138149.34,
471,180622.66999999998,
474,163094.66999999998,
477,136069.34,
480,137518.66,
483,136336.0,
486,161449.33000000002,
489,159556.0,
492,139113.34,
495,136909.33000000002,
498,138730.66,
501,157576.0,
504,159225.33000000002,
507,141382.66,
510,139224.0,
513,140676.0,
516,135234.66,
519,159157.33000000002,
522,148541.33000000002,
525,136433.33000000002,
528,148936.0,
531,134212.0,
534,164901.33000000002,
537,189177.34,
540,134480.0,
543,154100.0,
546,158413.33000000002,
549,142568.0,
552,139090.66,
555,155026.66,
558,143508.0,
561,155888.0,
564,136704.0,
567,147968.0,
570,136024.0,
573,150929.34,
576,168481.34,
579,137586.66,
582,137826.66,
585,211628.0,
588,142180.0,
591,140688.0,
594,137576.0,
597,135045.34,
600,163814.66999999998,
603,149682.66,
606,144278.66999999998,
609,136965.33000000002,
612,138682.66999999998,
615,155721.34,
618,164925.34,
621,137214.66999999998,
624,139406.66,
627,139634.66999999998,
630,211645.33000000002,
